"Wavelength","I1","I1.dark","R1","R1dark","XCorrect","I1c","R1c","I1c.R1c","Abs","Percent.T"
"418","3.16120565631376","","4.60606112661462","","1.0079870223999","3.16098058355551","4.63788168257898","0.681556969301077","0.00998565267016513","97.7269505446904"
"416","2.96890142368373","","4.35781662809484","","1.00422537326813","2.96867635092548","4.37128041293599","0.67913198662347","0.0102689604344232","97.6632201120573"
"414","2.82045322847612","","4.16952965863235","","1","2.82022815571787","4.16460086756776","0.677190502859632","0.0105979928901044","97.5892560147663"
"412","2.69630828024171","","4.01298200056648","","0.995681941509247","2.69608320748346","3.9907462013092","0.675583730831838","0.0110209766059271","97.4942546445556"
"410","2.59174089540563","","3.87947685217416","","0.991583049297333","2.59151582264738","3.84193618108409","0.674533802879601","0.0113382892780074","97.4230475145913"
"408","2.50294642188349","","3.76541843710257","","0.988153755664825","2.50272134912523","3.71594196687111","0.673509266677964","0.0117451649845316","97.3318179215624"
"406","2.44448770751747","","3.69090641103312","","0.985654711723328","2.44426263475921","3.63310120842871","0.672775817279348","0.0121463402565592","97.241950122147"
"404","2.41517447887483","","3.65624377933568","","0.98426741361618","2.41494940611658","3.59387035980358","0.671963416690569","0.0124428196852119","97.1755887003544"
"402","2.42621553962173","","3.67867372309371","","0.984128773212433","2.42599046686348","3.61543809305321","0.671008714414121","0.0129404047673473","97.0643152764118"
"400","2.46284709098903","","3.73520462862955","","0.985299050807953","2.46262201823077","3.67543724200459","0.670021512022243","0.013391187994049","96.9636180149553"
"398","2.50928470799097","","3.80207691107718","","0.987817049026489","2.50905963523272","3.75088765062731","0.668924230458647","0.0138119974473489","96.869710661663"
"396","2.5345926204875","","3.8338536248174","","0.991658091545105","2.53436754772925","3.79698429330896","0.667468536068297","0.0142541983613122","96.771127612792"
"394","2.54004136802432","","3.8330242058754","","0.996615350246429","2.53981629526607","3.81513865260842","0.665720574409424","0.0146736590709952","96.6777069241861"
"392","2.54164007407262","","3.82576734067002","","1.0025714635849","2.54141500131437","3.83066369679952","0.663439863812033","0.0152030544599996","96.5599307308977"
"390","2.55053139361717","","3.82808586116857","","1.0093150138855","2.55030632085892","3.85876983129843","0.660911749691163","0.0157334739099942","96.4420706072512"
"388","2.57097009714879","","3.84746796802471","","1.01699423789978","2.57074502439053","3.9078402018726","0.657842923863328","0.0162508964626081","96.3272370328189"
"386","2.59503559876161","","3.87231810220276","","1.02549052238464","2.59481052600336","3.96597108494387","0.654268644533016","0.0168027119267836","96.2049211706776"
"384","2.62689584155422","","3.90988485986515","","1.03449034690857","2.62667076879597","4.03963935827621","0.650224075922664","0.0173737474557998","96.0785084959408"
"382","2.65182682289992","","3.93854016736784","","1.04369103908539","2.65160175014166","4.10547494469204","0.645869670589494","0.0179329025134168","95.9548868131197"
"380","2.66488586337508","","3.95127386360602","","1.0526317358017","2.66466079061683","4.15404806378175","0.641461232442019","0.0185486200353339","95.8189439299197"
"378","2.66888121980443","","3.95205802620054","","1.06117713451386","2.66865614704617","4.18860329129743","0.637123155728494","0.0191119344776574","95.6947397167983"
"376","2.66630542879909","","3.94449946666043","","1.06922745704651","2.66608035604084","4.21229713532233","0.632927894303645","0.0197787369027654","95.5479256846882"
"374","2.65944667150228","","3.93180344132054","","1.07646524906158","2.65922159874403","4.22714409842139","0.629082315821007","0.0204112105382053","95.4088781862246"
"372","2.66074789464161","","3.93249205459904","","1.08239138126373","2.66052282188336","4.25116062581774","0.625834461705759","0.0211017730741421","95.2572910821832"
"370","2.66968899079729","","3.94566475962453","","1.08660447597504","2.66946391803904","4.28202134207304","0.623412100217763","0.0218123964133347","95.1015518176501"
"368","2.67829711088008","","3.9594869885732","","1.08728444576263","2.67807203812183","4.29972961801423","0.622846615029404","0.0225412606697303","94.9420794052504"
"366","2.69346309714761","","3.98375276484343","","1.08414971828461","2.69323802438936","4.31364089027636","0.624353786718859","0.0232940956764143","94.7776430392582"
"364","2.71519028456079","","4.01852344341543","","1.07767069339752","2.71496521180254","4.32533333201551","0.627689244596884","0.0240579551350844","94.6110897630248"
"362","2.74042933719432","","4.05927572352603","","1.06871128082275","2.74020426443606","4.33292630309066","0.632414232958794","0.0248565487759957","94.437275926544"
"360","2.77202980581805","","4.10975456853917","","1.05907070636749","2.77180473305979","4.34730073566549","0.637592129368865","0.0256820955135735","94.2579314121657"
"358","2.80921250830619","","4.16913854046985","","1.04836678504944","2.80898743554794","4.36561918725552","0.643433912822303","0.0265397485777538","94.0719727210083"
"356","2.84279071617983","","4.22382761495835","","1.03684234619141","2.84256564342158","4.37433295491017","0.649828367598495","0.0274157530841207","93.8824137459657"
"354","2.87072196118541","","4.27086153078604","","1.02479386329651","2.87049688842716","4.3717016929022","0.656608590903545","0.0282780339500129","93.6961974792216"
"352","2.90044366760962","","4.32158650128648","","1.01273274421692","2.90021859485137","4.37162060871813","0.663419554081978","0.0292278796343972","93.4914984079196"
"350","2.91491265436821","","4.35051832978415","","1.00126516819","2.91468758160996","4.35108744037076","0.669875662476136","0.0301483029880159","93.2935667292174"
"348","2.93423102587305","","4.38807923051298","","0.990810453891754","2.9340059531148","4.34287127638569","0.67559127738103","0.0311770567386957","93.0728351136486"
"346","2.94022197799755","","4.40634964059622","","0.981342911720276","2.93999690523929","4.3193031521857","0.680664635394153","0.0321885555423935","92.8563149462504"
"344","2.94860197796406","","4.42951933288645","","0.972720801830292","2.94837690520581","4.30389125961168","0.685049116568951","0.0332466224357278","92.6303654732425"
"342","2.95231591105469","","4.44647103692028","","0.964752793312073","2.95209083829644","4.28499028830285","0.688937579708184","0.0342638190913215","92.4136621902487"
"340","2.94783656781087","","4.45254354422023","","0.957048177719116","2.94761149505262","4.25658159470426","0.692483259035802","0.0353576277441664","92.1812031530458"
"338","2.93656044236765","","4.45127946951825","","0.950148642063141","2.93633536960939","4.22469405926927","0.695040949336171","0.0365652556426286","91.9252340630903"
"336","2.91411841364873","","4.4343979803279","","0.944044172763824","2.91389334089047","4.18161457656092","0.696834509144777","0.0376977415899308","91.6858379279379"
"334","2.87992286691036","","4.40363169871255","","0.938558220863342","2.87969779415211","4.12843877510848","0.697527067983816","0.038873423036037","91.4379702470191"
"332","2.82716234954306","","4.34847331026108","","0.933434963226318","2.82693727678481","4.05441631854804","0.697248889772914","0.0400975860291414","91.1805933418344"
"330","2.7661361730291","","4.28480912594515","","0.928119659423828","2.76591110027084","3.97224107878408","0.696309978526656","0.0413304747946948","90.9221140832455"
"328","2.68164543362061","","4.19039736362709","","0.923022568225861","2.68142036086236","3.86328195107526","0.694078349657095","0.0426878701571631","90.6383789899539"
"326","2.59468649231769","","4.09387034496983","","0.918195605278015","2.59446141955944","3.75444816503444","0.691036686488822","0.0440188483268386","90.3610256297849"
"324","2.50948140598823","","4.00040897571437","","0.913534343242645","2.50925633322998","3.65000836642304","0.68746591276694","0.0454357832378386","90.0666929623676"
"322","2.41987177133653","","3.89948629789498","","0.908978700637817","2.41964669857828","3.54006982211795","0.683502535306113","0.0469549575955684","89.7521875229721"
"320","2.33678751995953","","3.80519492620144","","0.904343068599701","2.33656244720128","3.43674433814518","0.679876713919991","0.0484295890646177","89.4479539613953"
"318","2.26907389962463","","3.73255838108153","","0.899914681911469","2.26884882686638","3.35454859678386","0.67634996525065","0.0499261411973656","89.1402522663708"
"316","2.2107589206096","","3.67391662350335","","0.895963847637177","2.21053384785135","3.28728045528581","0.672450640558187","0.0515217711838806","88.8133453070206"
"314","2.1603213280377","","3.62619173111592","","0.892610192298889","2.16009625527945","3.23237620928405","0.66826882621992","0.0530872672011302","88.4937772429674"
"312","2.10697631848523","","3.57332168005765","","0.88999992609024","2.10675124572698","3.17586940746476","0.66336205159291","0.0547339860145206","88.1588698230483"
"310","2.04875159825891","","3.51269839904989","","0.888025283813477","2.04852652550065","3.11498810168343","0.657635425443061","0.0564378245746988","87.8136795856228"
"308","1.98950431089799","","3.45115108240129","","0.887133359909058","1.98927923813974","3.05725876030701","0.650674147693005","0.0581030429220309","87.4776196744365"
"306","1.92512310754196","","3.38062644156981","","0.887335538864136","1.92489803478371","2.99537649375344","0.642623068852244","0.0598645022369471","87.1235368748604"
"304","1.85962795643648","","3.30827111471049","","0.888603985309601","1.85940288367823","2.93536315363362","0.633449010006315","0.0616427613937795","86.7675307957668"
"302","1.78574708270826","","3.22320518243321","","0.891015827655792","1.78552200995","2.8675352024804","0.622667860678934","0.0635593637340544","86.3854572289921"
"300","1.70535674611542","","3.12420856173503","","0.894482612609863","1.70513167335717","2.79014151873038","0.611127307310585","0.0655209864771823","85.9961509836164"
"298","1.62276525474622","","3.01972192152754","","0.900495111942291","1.62254018198797","2.71480647749908","0.597663294027012","0.0675535911645499","85.5946082982876"
"296","1.53505375119045","","2.90456468810096","","0.909423410892487","1.53482867843219","2.63699676782911","0.582036617244598","0.0696795394374261","85.1766314274008"
"294","1.44248030429473","","2.77928540637499","","0.92107892036438","1.44225523153647","2.55540139593588","0.56439478894793","0.0719272770333838","84.7369294943542"
"292","1.34830534373353","","2.64606319499326","","0.934718489646912","1.34808027097528","2.4687171609947","0.54606509497107","0.0741460990106841","84.3051103108451"
"290","1.24780136464294","","2.49858573708646","","0.948803901672363","1.24757629188469","2.36599143981793","0.527295353182127","0.0765139173971625","83.8467208678449"
"288","1.14449282867879","","2.34162530436403","","0.962523102760315","1.14426775592053","2.24912437819018","0.50876143934792","0.0788820260168708","83.3907680819408"
"286","1.03926363415297","","2.17799831038894","","0.97529125213623","1.03903856139472","2.11937569248092","0.490256902106125","0.0814199069945302","82.904879615079"
"284","0.94306998890746","","2.02637042036982","","0.986907541751862","0.942844916149207","1.9949759891725","0.472609656089291","0.0838698288032801","82.4385171165357"
"282","0.85242421107142","","1.88079636333432","","0.996903836727142","0.852199138313168","1.87005957998772","0.455706945079667","0.0863981895448837","81.9599737162247"
"280","0.766918360583006","","1.74013195105459","","1.00535523891449","0.766693287824754","1.74449558747692","0.439492821494396","0.0888920866975946","81.4906746536905"
"278","0.691045662521921","","1.61377202663274","","1.00982344150543","0.690820589763669","1.62464761298416","0.425212571786424","0.0913988726899914","81.0216582080277"
"276","0.623675487925396","","1.49962052013086","","1.01022160053253","0.623450415167144","1.50996987084006","0.41288930806301","0.0938868147712255","80.5588365171271"
"274","0.563879229009057","","1.39827349355828","","1.00653350353241","0.563654156250805","1.40244812502929","0.401907312071904","0.0965832647610522","80.060211899259"
"272","0.518578358676154","","1.32239136434489","","0.99854451417923","0.518353285917902","1.31554502518549","0.394021698987319","0.099103765338594","79.5969147963894"
"270","0.483682882436195","","1.26551219098818","","0.988452672958374","0.483457809677943","1.24602703114143","0.387999455545575","0.101515849461197","79.1560566305541"
"268","0.453459067859698","","1.21711529298821","","0.972882628440857","0.453233995101446","1.17931519015197","0.38431964489751","0.104064039017448","78.6929744188311"
"266","0.427765835845664","","1.17687839068317","","0.953488886356354","0.427540763087412","1.11744091860609","0.382607040755884","0.106463376974556","78.2594196599884"
"264","0.403233573675623","","1.13655138828083","","0.931065678596497","0.403008500917371","1.05361496139226","0.382500738585592","0.108850508141753","77.8304411109291"
"262","0.379371143045875","","1.09559520314175","","0.906938552856445","0.379146070287623","0.989167417418385","0.383298179470116","0.111060032044673","77.4354752205525"
"260","0.35342576396864","","1.04742281685963","","0.883175373077393","0.353200691210388","0.92070505016248","0.383619804353258","0.113327436241464","77.0322465592806"
"258","0.3275383986546","","0.99598140837377","","0.859192788600922","0.327313325896348","0.851505261916112","0.384393779505022","0.115335012481168","76.6769778991805"
"256","0.299811358512706","","0.936989560464959","","0.834685504436493","0.299586285754454","0.777977613472408","0.385083427294633","0.117339742967799","76.3238478365488"
"254","0.272503016031493","","0.875969173745894","","0.80953711271286","0.272277943273241","0.705139516452123","0.386133434477187","0.119343167020211","75.97257262642"
"252","0.246221384971958","","0.814847327676648","","0.784095585346222","0.245996312213706","0.635053549047583","0.387363101241836","0.121385021689704","75.6162225781502"
"250","0.221245764344217","","0.754230425453041","","0.758817315101624","0.221020691585965","0.568583054407899","0.388721911201043","0.12362718521411","75.226839251856"
"248","0.19789015332304","","0.695278826567506","","0.735633492469788","0.197665080564787","0.507844607643648","0.389223549073279","0.125844476442369","74.8437472645331"
"246","0.174460917424226","","0.633689868988896","","0.715051770210266","0.174235844665974","0.449596721809087","0.38753806737043","0.128551299999574","74.3787199629854"
"244","0.152002209017873","","0.571918288272589","","0.697206974029541","0.151777136259621","0.395309031654916","0.383945531485136","0.131746301053311","73.8335412710741"
"242","0.131423508958195","","0.51238470803562","","0.681808710098267","0.131198436199943","0.345987864181747","0.379199532070941","0.135103255609527","73.2650321279289"
"240","0.111728869792811","","0.452439722923585","","0.667849898338318","0.111503797034559","0.298870130347313","0.373084446093634","0.1394709060328","72.531906655642"
"238","0.093236169633245","","0.392819132188917","","0.657016694545746","0.0930110968749929","0.254850429771724","0.36496346880131","0.144874592700946","71.6350234343893"
"236","0.0778226392306621","","0.339933153854096","","0.649702370166779","0.07759756647241","0.21765312852055","0.35651941692666","0.150726148077929","70.6763075504661"
"234","0.0623897168146068","","0.283757226344189","","0.645702123641968","0.0621646440563547","0.180040112791801","0.345282187910214","0.158855720826667","69.3656210791703"
"232","0.0498349710380519","","0.235717593967787","","0.644411623477936","0.0496098982797998","0.148722987159375","0.333572497616906","0.167892918675278","67.9371120335317"
"230","0.0381234440615334","","0.188893045967633","","0.644490897655487","0.0378983713032813","0.118563287778982","0.319646764299664","0.180156412539489","66.0455540004345"
"228","0.0287084852597372","","0.149948193752033","","0.646355271339417","0.0284834125014851","0.093734055373519","0.303874748489033","0.194925687462525","63.8372709400661"
"226","0.0213474144654812","","0.118350764297601","","0.649210751056671","0.0211223417072291","0.0736347644289297","0.286852845541671","0.21199897236729","61.3763457457386"
"224","0.0157260629407018","","0.093661671493117","","0.652522802352905","0.0155009901824497","0.0579002277980644","0.267718984396947","0.23355068022693","58.4049047199879"
"222","0.0118755313589503","","0.0762791696933724","","0.655378818511963","0.0116504586006982","0.0467615268461093","0.24914624022093","0.256526392713647","55.3953878324702"
"220","0.00899088408215434","","0.0628449476401193","","0.656985223293304","0.00876581132390223","0.0380500590600608","0.230375761311321","0.284532912996168","51.9358312459155"
"218","0.00690288173301467","","0.0528596448693497","","0.657121121883392","0.00667780897476256","0.0314963764250092","0.212018325049613","0.314922022789157","48.42593081324"
"216","0.0054306922838649","","0.0456212136543765","","0.655903518199921","0.00520561952561279","0.0266903031407156","0.195037856938826","0.347091207262115","44.9685405427685"
"214","0.00439864193589222","","0.0403261359701513","","0.654084265232086","0.0041735691776401","0.0231528463337175","0.180261602287842","0.378276048208267","41.8527454254217"
"212","0.00365491161316516","","0.0362997229270055","","0.652615189552307","0.00342983885491305","0.0204731466438195","0.167528661547905","0.408116994954158","39.0735621016861"
"210","0.00309911222650053","","0.0330670564093134","","0.652986526489258","0.00287403946824842","0.0183739081488807","0.156419605723538","0.432951432495033","36.9018863942282"
"208","0.00262391046429259","","0.0301819233642012","","0.655270755290985","0.00239883770604048","0.0165476390754261","0.144965556422055","0.460226502385025","34.6556060112396"
"206","0.00222163371628911","","0.0274953963516206","","0.661797821521759","0.001996560958037","0.0149345302180949","0.133687563577857","0.484786081805345","32.7501971114085"
"204","0.00185518275950142","","0.0249188930946276","","0.668592393398285","0.00163011000124931","0.0133652301605354","0.121966474326995","0.510997613683939","30.8320489147574"
"202","0.00152228192674807","","0.0223932406770463","","0.687935590744019","0.00129720916849596","0.0120144164611608","0.107971050669791","0.539719496720152","28.8589485078347"
"200","0.0011978668546496","","0.0197110577558637","","0.715800225734711","9.72794096397483E-4","0.0105811498344808","0.0919365202851052","0.575972225910614","26.5477533528112"
