Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
702	0.280353424477908		0.427284803590506		1.07555782794952	0.280123923932369	0.454264065036316	0.61665437681049	2.39184945487596E-4	99.944940794152
700	0.277394199025865		0.426280639470983		1.0694442987442	0.277164698480326	0.450608105785672	0.615090352174351	3.5013588466911E-4	99.9194107237582
698	0.290313751586546		0.447869907878369		1.0649927854538	0.290084251041007	0.471724885121252	0.614943710180658	2.7665793362371E-4	99.9363174425714
696	0.315680937459304		0.487038215216977		1.06259047985077	0.315451436913766	0.512280685177887	0.615778509791418	3.20374320134634E-4	99.9262582892015
694	0.342915503085344		0.528208251368388		1.06203079223633	0.342686002539805	0.555734702826453	0.616635961002458	2.89505643653243E-4	99.933361075659
692	0.364559593269854		0.560456681110135		1.06277585029602	0.364330092724316	0.590397425800981	0.61709295603726	4.10118778255864E-4	99.9056112357281
690	0.3799847030715		0.583490366320831		1.06392598152161	0.379755202525962	0.615542487374737	0.616943932084366	3.76141031267931E-4	99.9134278222057
688	0.389011215181428		0.59729214086285		1.06461536884308	0.388781714635889	0.630634918959811	0.616492526733467	3.80370873719093E-4	99.9124547129031
686	0.390637911952271		0.599690035140378		1.0645604133606	0.390408411406733	0.633155068886573	0.616607890533485	3.05181538065741E-4	99.9297540380155
684	0.386162559492127		0.593084303965601		1.06376242637634	0.385933058946588	0.625653531686098	0.616847886891204	4.61095414966688E-4	99.8938851987216
682	0.383151588434822		0.589041019374824		1.06245732307434	0.382922087889284	0.620590115818916	0.61702898278357	3.29011008630457E-4	99.9242711044225
680	0.3890083678914		0.598572579090156		1.06094348430634	0.388778867345862	0.629818316240519	0.617287330839378	3.30497884754602E-4	99.9239289983982
678	0.396280238284706		0.610246210330131		1.05921316146851	0.396050737739168	0.64115599152601	0.61771354081326	3.67422493823575E-4	99.9154336218226
676	0.404527868561809		0.623180164135872		1.05730748176575	0.404298368016271	0.653677624064926	0.618498099265081	3.74473660638191E-4	99.9138114168443
674	0.410817285040584		0.633416568513914		1.05524814128876	0.410587784495046	0.663206388818971	0.619095038011041	3.84890338425217E-4	99.9114149841428
672	0.41659529252482		0.642663719661046		1.05312037467957	0.416365791979282	0.671607485201179	0.619954067150637	3.46141833414862E-4	99.9203296511208
670	0.422720075825542		0.652534598222678		1.0509113073349	0.422490575280004	0.680572112419463	0.620787375165921	4.1797667740394E-4	99.9038036117586
668	0.426889304934859		0.659411223256236		1.0485315322876	0.426659804389321	0.68624132386696	0.621734351386913	3.27449797988432E-4	99.9246303148715
666	0.430570879932356		0.665561896144257		1.04595601558685	0.430341379386817	0.690989036917633	0.622790458885551	3.09832350095926E-4	99.9286839069567
664	0.434297422581039		0.671848703370112		1.04322910308838	0.434067922035501	0.695746139286288	0.623888366065211	4.0525086597377E-4	99.9067310622465
662	0.440441045908542		0.681701201194514		1.04042720794678	0.440211545363003	0.704128317499508	0.625186538337611	2.91170673969646E-4	99.9329779444801
660	0.449850738253755		0.696641823083056		1.03775990009308	0.449621237708216	0.717827945953921	0.626363518225409	3.77817876581515E-4	99.9130420493102
658	0.459422222590509		0.711817732446244		1.03528940677643	0.459192722044971	0.731830541496147	0.627457718703843	3.85732526459563E-4	99.9112212351543
656	0.474287116635116		0.735301286429557		1.03309750556946	0.474057616089577	0.754541920476417	0.628272072398917	4.20182969143855E-4	99.9032960842951
654	0.494197491006241		0.766323759450128		1.03115320205688	0.493967990460703	0.785110784742627	0.629169793690497	3.2277726214385E-4	99.9257054008973
652	0.507379171251421		0.787069663908248		1.02945709228516	0.507149670705883	0.805176400479615	0.629861568724309	4.94913897404666E-4	99.886106771378
650	0.513125171899848		0.796126888908678		1.02793705463409	0.51289567135431	0.813297780101483	0.630636999021823	4.78198748217759E-4	99.8899512671669
648	0.514764281695545		0.799025421001588		1.02666783332825	0.514534781150007	0.815269409297956	0.631122393753351	5.21763716336193E-4	99.8799316043187
646	0.516077860486683		0.801681696930915		1.02560043334961	0.515848359941144	0.817146072534519	0.631280473931854	5.38476352984665E-4	99.8760880719761
644	0.52376672764346		0.813922645368331		1.02465677261353	0.523537227097921	0.828936982549686	0.631576631419676	3.61596989488097E-4	99.916773868406
642	0.535273313290841		0.832326701080925		1.02378344535828	0.535043812745303	0.847072237184636	0.631638943242428	5.04994042207368E-4	99.8837884026738
640	0.548365412237551		0.853047675729573		1.02288675308228	0.548135911692012	0.867525529892173	0.631838364180639	5.58270557825809E-4	99.8715360392515
638	0.564292610965413		0.878154709931008		1.02184903621674	0.564063110419874	0.892301025423447	0.632144415784118	6.0618341769945E-4	99.8605184759053
636	0.578198378732114		0.900026281193712		1.02063095569611	0.577968878186575	0.913560173435637	0.632655510816546	6.03183562487419E-4	99.8612082570191
634	0.59363057624125		0.924397574736465		1.01923584938049	0.593401075695712	0.937151518861837	0.63319651492044	6.50517401298038E-4	99.850324957891
632	0.60567835756518		0.94362190327293		1.0177036523819	0.605448857019642	0.955307386972317	0.6337738672141	7.14554939545674E-4	99.8356029250838
630	0.620894307516587		0.967583327432556		1.01619136333466	0.620664806971049	0.978237209920517	0.634472703222441	7.59449265710549E-4	99.8252831520871
628	0.638353355908739		0.995091315298714		1.01451146602631	0.6381238553632	1.00452722489219	0.635247945053638	7.41843175435709E-4	99.8293301032812
626	0.652544638505842		1.01752751210848		1.01275491714478	0.652315137960303	1.02551033160041	0.636088314139461	8.20535116707438E-4	99.8112431773822
624	0.668150880814088		1.04220961650204		1.01092803478241	0.667921380268549	1.04861227136518	0.636957432701973	9.31691060215543E-4	99.7857001560442
622	0.678069174536663		1.05816476017608		1.0092089176178	0.677839673991125	1.06293114416501	0.637707981097499	9.68773289899621E-4	99.7771803188438
620	0.690195688160083		1.07721266811999		1.00772297382355	0.689966187614544	1.08056111502337	0.638525834422258	0.00100108334127557	99.7697575077343
618	0.696431001550695		1.08731571678567		1.0068142414093	0.696201501005157	1.08975859277644	0.638858464269052	0.0010060188887027	99.7686236789788
616	0.702842431883963		1.09780779285459		1.00664889812469	0.702612931338425	1.10014146483414	0.638656894406166	0.00108798120628531	99.7497966010864
614	0.712335760703451		1.11299140790622		1.00700271129608	0.712106260157913	1.11581807994577	0.638192078938639	0.00118297503597635	99.7279805768144
612	0.720170953543237		1.12538230904079		1.00780045986176	0.719941452997699	1.12918958801799	0.637573584309589	0.00112398659438429	99.7415271401229
610	0.730302745189764		1.14172820893886		1.00835275650024	0.730073244644226	1.14629084176666	0.63690052999031	0.00121358713115335	99.7209513029719
608	0.741219252104152		1.15903173364999		1.0085117816925	0.740989751558614	1.1639224294202	0.636631559654482	0.00121924581103486	99.7196519881333
606	0.755705685456912		1.18181706070738		1.00798010826111	0.755476184911373	1.18627598208368	0.636846902678065	0.00128999262584257	99.7034089239045
604	0.77066330868816		1.20541132025666		1.00688087940216	0.770433808142621	1.20873892568171	0.637386446132779	0.00141429272734365	99.6748767389372
602	0.788282301232504		1.23288092921672		1.00539457798004	0.788052800686965	1.23457244857263	0.638320417402871	0.001398760578479	99.6784415843884
600	0.805236573625695		1.25922836716075		1.00393652915955	0.805007073080157	1.25923319556971	0.639283554398318	0.001425624909515	99.6722759250387
598	0.825095028441364		1.29018280887056		1.00287997722626	0.824865527895826	1.28895155689996	0.6399507595768	0.00149385339728337	99.6566184511695
596	0.844702651654032		1.32066726156858		1.00218975543976	0.844473151108493	1.31861565549746	0.640424029236867	0.00155459149269299	99.6426819859256
594	0.864980594993415		1.35223454812457		1.00178515911102	0.864751094447877	1.34970695332681	0.640695443048884	0.00154274958041493	99.6453989810419
592	0.884406605047629		1.38254934292531		1.00154709815979	0.88417710450209	1.37974790814145	0.640825109634047	0.00161586263002377	99.6286251879275
590	0.903398420157288		1.41178363693692		1.00122630596161	0.90316891961175	1.4085761236847	0.641192836102562	0.0016561565573587	99.6193820533101
588	0.917575219111871		1.43387976569384		1.00070452690125	0.917345718566332	1.42995375442118	0.641521249012459	0.00166048251666137	99.6183897606051
586	0.932537525265463		1.4570608141852		0.999973237514496	0.932308024719925	1.45208920873806	0.642045970116496	0.0017014309763752	99.608997453112
584	0.947348914366436		1.47979753437022		0.999053955078125	0.947119413820898	1.47346950313312	0.642781823313605	0.00171727578949623	99.6053633817046
582	0.96071206891509		1.50065221720926		0.998229086399078	0.960482568369552	1.49307068435835	0.643293434417891	0.00182523252515089	99.5806066004274
580	0.974802739635154		1.522296594259		0.997582137584686	0.974573239089615	1.51369507434175	0.64383722693517	0.00185918927549582	99.572820865753
578	0.990868675850254		1.54728351127341		0.997147619724274	0.990639175304716	1.53795139747275	0.644129051758455	0.00185841064324051	99.57299938674
576	1.00811961572273		1.57373315411206		0.996688485145569	1.00789011517719	1.56360530535599	0.644593691083519	0.0019044158099948	99.5624520967958
574	1.02564827776206		1.60095605591979		0.996220171451569	1.02541877721653	1.58999061854657	0.644921275166942	0.00200876842157428	99.5385320282395
572	1.04423400461651		1.62966079671085		0.9957315325737	1.04400450407097	1.61779295504585	0.645326400275604	0.00206297081366959	99.5261098352274
570	1.06681805451406		1.66416896612863		0.995352268218994	1.06658855396852	1.65152453831102	0.645820591354521	0.00203114403694747	99.5334037601502
568	1.08586861596138		1.69349144373363		0.995181918144226	1.08563911541584	1.68042308680401	0.646051059367797	0.00206057268181851	99.5266594102345
566	1.10688928695892		1.72577999035754		0.995282471179962	1.10665978641339	1.71272910098206	0.646138251390042	0.00221140444141193	99.4920995084295
564	1.13075204931475		1.76217729703584		0.995623111724854	1.13052254876921	1.74955329105956	0.646177829818802	0.00218387278453895	99.4984069087881
562	1.15648114009328		1.80181831402832		0.996170461177826	1.15625163954775	1.79000432808397	0.64594907476308	0.00222975314643784	99.4878961102777
560	1.18604955885941		1.84697216669213		0.99668163061142	1.18582005831387	1.83592685656495	0.645897223014952	0.00230268644550751	99.4711900005981
558	1.21446115237382		1.890334085159		0.997178435325623	1.21423165182828	1.88008156044396	0.645839881298315	0.00242421241680805	99.4433594792803
556	1.2439932277563		1.93533395527948		0.997675478458405	1.24376372721076	1.92591395318669	0.645804411538108	0.00243747803052097	99.4403220079306
554	1.27617790932936		1.98415096100483		0.99818366765976	1.27594840878382	1.9756233000562	0.645846001485972	0.00246303993056018	99.4344692769549
552	1.30388809140857		2.02617814284373		0.998678505420685	1.30365859086303	2.01857433511355	0.645831351457115	0.00262267515213937	99.3979264995053
550	1.33284234544327		2.06976699154651		0.999059557914734	1.33261284489773	2.0628923916293	0.645992418366143	0.00266334014134989	99.3886198503381
548	1.36368813847187		2.11601522591982		0.999196529388428	1.36345863792633	2.10938629029543	0.646376931621839	0.00268167249997537	99.3844245647812
546	1.39053961846712		2.15632958122748		0.99907249212265	1.39031011792158	2.14940140082194	0.646835959718791	0.00284220501708462	99.3476949166543
544	1.41596327711797		2.1937292514882		0.998806416988373	1.41573377657243	2.18618399826895	0.647582169521608	0.00286775641464193	99.341850039775
542	1.43623585546714		2.22361971767735		0.998482644557953	1.4360063549216	2.21532043803129	0.648216091121225	0.00299066494931497	99.3137395430099
540	1.45713574399447		2.25396819167718		0.99831360578537	1.45690624344893	2.24524268841717	0.648885864750773	0.00303132957931733	99.3044408584209
538	1.4782111604752		2.28444024966089		0.998360693454742	1.47798165992966	2.2757706951944	0.649442258418484	0.00310129735628891	99.2884435303498
536	1.49777406628082		2.31278981009449		0.998661279678345	1.49754456573528	2.30476749204847	0.649759496739632	0.00323945538016075	99.2568628539991
534	1.52146650087853		2.34676361366967		0.999168038368225	1.52123700033299	2.3398825573464	0.650133911873844	0.00322152417146038	99.2609610692417
532	1.53660820766617		2.36795270049907		0.999805629253387	1.53637870712063	2.36256065565497	0.650302333378485	0.00338397436068952	99.223838915629
530	1.55683646838856		2.39655820575586		1.0004802942276	1.55660696784303	2.39277414676958	0.650544879024441	0.00352517303116856	99.1915843108818
528	1.57864442423404		2.42743039801531		1.00102841854095	1.5784149236885	2.42498899662858	0.650895705458021	0.00365204790643693	99.1626106943383
526	1.60160017823167		2.45979730462426		1.0014044046402	1.60137067768613	2.45831218491514	0.651410625352048	0.00368550736262451	99.1549711793143
524	1.6243698528233		2.49174325176224		1.00163662433624	1.62414035227776	2.49088048347	0.652034637171833	0.00382032396828925	99.1241956052061
522	1.6478602854687		2.52512496549604		1.00181710720062	1.64763078492316	2.52477168204001	0.652586052292807	0.00391858170367194	99.1017716102428
520	1.6798750115981		2.57022026560881		1.0020604133606	1.67964551105256	2.57057307540372	0.653412862339564	0.00396312111931861	99.0916086704602
518	1.71345122148591		2.61846277029886		1.00242054462433	1.71322172094037	2.61985619346655	0.653937313510885	0.00414629617971597	99.0498230046405
516	1.75383137726938		2.67645142973512		1.00289297103882	1.75360187672384	2.67924731303514	0.654512880610973	0.00432263950534611	99.009612432675
514	1.79729721266699		2.73849133427237		1.00349617004395	1.79706771212145	2.74311557704225	0.655119210856994	0.00428087687292676	99.0191338542886
512	1.84996057610402		2.81468299656558		1.00418245792389	1.84973107555848	2.82150191588754	0.655583845306949	0.00452593991483321	98.9632752466473
510	1.90347370302642		2.89121195133791		1.00497353076935	1.90324420248088	2.90063420689938	0.65614761004813	0.00452845570998062	98.9627019706401
508	1.98367678955897		3.0080568239179		1.00580215454102	1.98344728901343	3.02054867105119	0.656651325642493	0.00468845599469731	98.9262494142238
506	2.0636431191955		3.12439462862882		1.00663805007935	2.06341361864996	3.14016902995628	0.657102722485829	0.00496975886731866	98.8621932755056
504	2.14791355800672		3.24509899826369		1.00742840766907	2.14768405746118	3.26423553123348	0.657943961736614	0.00490413497915874	98.8771329350501
502	2.23998691731899		3.37806506218551		1.00814700126648	2.23975741677345	3.40061323257213	0.658633388625425	0.00508313537804485	98.8363877724409
500	2.35402541783987		3.54346983447381		1.00866842269897	2.35379591729433	3.56921062682897	0.659472405355225	0.00520998349340105	98.8075239961487
498	2.5173232443358		3.78221512160576		1.00904226303101	2.51709374379027	3.81143755952581	0.660405346927268	0.00534981292796378	98.7757161403505
496	2.72541007211761		4.0863447590624		1.00876116752625	2.72518057157207	4.11716995058903	0.661906261892878	0.00539827244281095	98.7646951478181
494	2.92183079887182		4.3695651070518		1.00816118717194	2.92160129832628	4.40025294582173	0.663962125427469	0.0055961454615429	98.7197062801081
492	3.01198859880453		4.4914182315649		1.00794267654419	3.01175909825899	4.52212019173096	0.666005981832642	0.00575059517960136	98.6846044758153
490	3.0473249145813		4.53257172261139		1.00791668891907	3.04709541403576	4.56348288906101	0.667712685269373	0.00579048554671266	98.6755406159652
488	3.12131599094581		4.63326373881061		1.00887954235077	3.12108649040027	4.66942845701158	0.668408675522946	0.00593631961923442	98.6424113897704
486	3.30955582173661		4.90221197992345		1.00954282283783	3.30932632119107	4.94401310517916	0.669360345692519	0.00608879659646646	98.6077849845938
484	3.52487945368871		5.2048189367221		1.01009511947632	3.52464995314318	5.25237966622141	0.671057725664913	0.00627157970232411	98.5662922979376
482	3.62662042007905		5.33768448794901		1.01073944568634	3.62639091953351	5.39002254278313	0.67279698568033	0.0063328074608722	98.5523971921875
480	3.62019667742894		5.31168518385368		1.01162850856781	3.6199671768834	5.36846205718999	0.674302460987905	0.00654875849947504	98.5034046238251
478	3.6770923437055		5.38093043504183		1.0127238035202	3.67686284315996	5.44440083051115	0.67534756488801	0.00660699499945943	98.4901967449274
476	3.90672569239731		5.70386775064597		1.01399922370911	3.90649619185177	5.77871567383252	0.676014604688265	0.00670769516215029	98.4673624021175
474	4.32767897440667		6.30082446212784		1.01552999019623	4.32744947386113	6.39366685591343	0.676833743669131	0.0068423260535992	98.4368423408378
472	4.86675371590497		7.06826386335817		1.01726651191711	4.86652421535944	7.18529021143358	0.677289861948177	0.00697654257185411	98.4064256317155
470	5.34608888244668		7.74468984942484		1.01911818981171	5.34585938190114	7.88772725199339	0.677743944626144	0.00727584451117454	98.3386304179258
468	5.57194791474731		8.04132311239971		1.02110064029694	5.57171841420177	8.2059633519818	0.678984072340045	0.0072820095404526	98.337234461362
466	5.44754230001004		7.82431737596213		1.02326714992523	5.4473127994645	8.00131942765219	0.680801816340295	0.00745657987091128	98.2977144709143
464	5.24092373394112		7.5002745061632		1.02553856372833	5.24069423339558	7.68676202655949	0.681781771737931	0.00755992775431241	98.274325612629
462	5.08635423992984		7.2633966506644		1.027627825737	5.0861247393843	7.458999483736	0.681877609788599	0.00759581381099418	98.266205471885
460	4.93797280741727		7.04525658805948		1.02919805049896	4.93774330687173	7.24588757632909	0.681454584391066	0.00776234247779198	98.2285328698012
458	4.75519746635073		6.78375584447548		1.03004312515259	4.75496796580519	6.98248013241297	0.680985534600009	0.00778090031445687	98.2243355562318
456	4.56961403203369		6.53112256911777		1.03006207942963	4.56938453148815	6.72238066315595	0.67972713246247	0.00787454422155032	98.2031584072113
454	4.42624657655187		6.346112792025		1.02918720245361	4.42601707600633	6.52626135502322	0.67818569242552	0.00800662958439904	98.1732956573136
452	4.26705031253955		6.14141660143667		1.02735614776611	4.26682081199401	6.30435441774475	0.676805352183924	0.00807202901793362	98.1585130736214
450	4.01738931500199		5.80310731323771		1.02460694313049	4.01715981445645	5.94084992226024	0.676192778310094	0.00818713902573138	98.1324995496153
448	3.66127995363197		5.31072788405282		1.02102768421173	3.66105045308643	5.41736372588264	0.675799270334196	0.00839373455302294	98.0858286501411
446	3.35667609742723		4.89038235350587		1.01675081253052	3.35644659688169	4.9672848611699	0.675710512018265	0.00856359640499688	98.0474726880432
444	3.20347116639878		4.6825077083404		1.0121191740036	3.20324166585324	4.7342633103709	0.676608261064863	0.00868529474075076	98.0200015985472
442	3.14212440150719		4.59843655389118		1.00782012939453	3.14189490096165	4.6294256051768	0.678679207512972	0.00888551667361874	97.9748220448548
440	3.10882822244102		4.54995897840129		1.0045450925827	3.10859872189548	4.56568380054183	0.680861587814419	0.00918794708563546	97.9066188958802
438	3.07671042471779		4.49752329745847		1.00285410881042	3.07648092417225	4.50541289685122	0.682841061320344	0.00932332532948547	97.8761042081282
436	3.03573709724479		4.42774379334277		1.00277864933014	3.03550759669925	4.43510049141476	0.684428143753503	0.00950469568261962	97.8352376577232
434	3.01593752457		4.38727444535994		1.00421047210693	3.01570802402446	4.40079342997057	0.685264616940821	0.0098290937284483	97.7621865117111
432	3.02445343029769		4.38454960406224		1.00665414333344	3.02422392975215	4.40875945951133	0.685958024593014	0.0099904708010475	97.7258663526359
430	3.03067358408143		4.37964542927714		1.00962591171265	3.03044408353589	4.41682328447382	0.686113953027875	0.0101841659579478	97.6822903753593
428	3.03617148445009		4.37558002401995		1.01240730285645	3.03594198390455	4.42487522562495	0.686107930529447	0.0102349803673282	97.6708617762756
426	3.02092164320243		4.35032149140604		1.01423370838165	3.02069214265689	4.40723974476664	0.685393197917993	0.0103634850661469	97.6419659268437
424	3.01294834001163		4.34502163791159		1.01462960243225	3.0127188394661	4.4035826700757	0.684151761232703	0.0104760009571161	97.6166723755202
422	2.98749842556255		4.3232746897563		1.01337480545044	2.98726892501701	4.37609893027342	0.6826328592234	0.0105734689681608	97.5947668811719
420	3.36032109252985		4.88390277589504		1.01114857196808	3.36009159198431	4.93336358154742	0.681095470958654	0.0108550627705872	97.5315075606671
418	3.15800021931485		4.61888820175868		1.0079870223999	3.15777071876931	4.65080722447013	0.678972609777236	0.0110994395727774	97.4766421769675
416	2.96544909703737		4.36874148644962		1.00422537326813	2.96521959649183	4.3822474643712	0.676643576292719	0.011382433996747	97.4131452601518
414	2.81727689303959		4.17906793984424		1	2.81704739249405	4.17413519695356	0.67488168436663	0.0116064943300776	97.3629010287526
412	2.69868347310331		4.02945913917251		0.995681941509247	2.69845397255777	4.00714825590511	0.673410066268751	0.0119425243717785	97.2875968119494
410	2.59045103945376		3.89027095613493		0.991583049297333	2.59022153890822	3.85263551304019	0.672324576290951	0.0122982424577627	97.2079439720963
408	2.50439353247341		3.77908633743858		0.988153755664825	2.50416403192787	3.72944404890841	0.671457729111346	0.0126479849034073	97.1296927859548
