"x"
"690	0.383028129573011		0.588666034635111		1.06392598152161	0.382777478467178	0.621017945895847	0.616371042088009	0.0010335120984598	99.7623079807787"
"688	0.391085650597943		0.601011870462245		1.06461536884308	0.390834999492111	0.634563910657132	0.615911168171186	0.00114902594245511	99.7357766852478"
"686	0.39182547603444		0.602148877598815		1.0645604133606	0.391574824928608	0.635741567233226	0.61593396611261	0.00105129130216948	99.7582239820989"
"684	0.38665643918986		0.59445553961686		1.06376242637634	0.386405788084028	0.62708113595567	0.616197435910979	0.00106463276475727	99.7551594712061"
"682	0.385918428023376		0.593941167365498		1.06245732307434	0.385667776917543	0.6257652873543	0.616313791626449	0.00112206907779137	99.7419675243863"
"680	0.391581602439223		0.603266338226674		1.06094348430634	0.391330951333391	0.634767147039978	0.61649528202307	0.00115905449395787	99.7334736538561"
"678	0.399773286366452		0.616210037820949		1.05921316146851	0.399522635260619	0.64744202425371	0.617078626802359	0.00118578407884769	99.7273355323144"
"676	0.408688505447039		0.630215370711764		1.05730748176575	0.408437854341207	0.661085124421002	0.617829443218721	0.00111924107034803	99.7426170190419"
"674	0.414687576162814		0.639978600042869		1.05524814128876	0.414436925056982	0.670100144338818	0.618470132499229	0.00117757877994845	99.7292197384482"
"672	0.419813297883056		0.648366808017164		1.05312037467957	0.419562646777223	0.677582769829892	0.619205011488935	0.00116977122946832	99.7310126415335"
"670	0.426349571050297		0.658775590934557		1.0509113073349	0.426098919944465	0.687100152822304	0.620140918604426	0.00114443654553963	99.7368306463353"
"668	0.429136152460061		0.663522526950746		1.0485315322876	0.428885501354228	0.690521535518162	0.62110372999793	0.00110161759874629	99.746664610982"
"666	0.432300570477202		0.669008459851188		1.04595601558685	0.432049919371369	0.694563446260641	0.62204528858727	0.001208465383679	99.7221273449514"
"664	0.438144071735591		0.67853177829458		1.04322910308838	0.437893420629758	0.702687652479356	0.623169368473602	0.00110832306020551	99.7451245447835"
"662	0.443939433040559		0.687850459592794		1.04042720794678	0.443688781934726	0.710495790002311	0.624477707226502	0.00116171833032984	99.7328619195355"
"660	0.452190232568137		0.701043973028845		1.03775990009308	0.451939581462304	0.722366015290883	0.625637934088465	0.00127498891629787	99.7068534687715"
"658	0.464747680332901		0.720704756336514		1.03528940677643	0.464497029227069	0.741000949981518	0.626850787760331	0.00105035221074739	99.7584396933216"
"656	0.480191059482618		0.745073587110723		1.03309750556946	0.479940408376786	0.764607490737159	0.627695143182647	0.00123634349969886	99.7157262140943"
"654	0.49824759932746		0.773348542747254		1.03115320205688	0.497996948221627	0.792324300115405	0.628526662818611	0.00126381656529452	99.7094184893726"
"652	0.510898638400444		0.793065060307631		1.02945709228516	0.510647987294611	0.811318340937132	0.629405205735613	0.00120573257552906	99.7227548507363"
"650	0.515440822830537		0.800452526708776		1.02793705463409	0.515190171724704	0.817714244983386	0.630036929019344	0.0013267206814253	99.6949774156567"
"648	0.516474186168693		0.802327493131948		1.02666783332825	0.51622353506286	0.818629559104422	0.630594790185205	0.0012404834543844	99.7147756686981"
"646	0.520079099484366		0.80843350507044		1.02560043334961	0.519828448378534	0.824040779626125	0.630828547847335	0.00130364616372866	99.7002744542544"
"644	0.528438097558876		0.821872262340961		1.02465677261353	0.528187446453043	0.837052688715595	0.631008601457948	0.00128466740939232	99.7046314710715"
"642	0.540312180458207		0.840713630368702		1.02378344535828	0.540061529352374	0.855628739345553	0.631186757197347	0.00120558697767681	99.7227882829395"
"640	0.553496651535895		0.861616534032736		1.02288675308228	0.553246000430062	0.876260630524019	0.631371513403737	0.0013750733187574	99.6838783873498"
"638	0.569037340560712		0.886019793212569		1.02184903621674	0.568786689454879	0.90030811248307	0.631768926180341	0.00131695516484481	99.6972191754337"
"636	0.584273479415847		0.909979758631967		1.02063095569611	0.584022828310014	0.923689195485732	0.632272014400795	0.00121514534602455	99.7205935125854"
"634	0.597799924369122		0.931403141114722		1.01923584938049	0.597549273263289	0.944262078860377	0.632821423883152	0.00138292416084857	99.6820763950444"
"632	0.611753020321669		0.95343379440804		1.0177036523819	0.611502369215836	0.965263264762129	0.633508382157824	0.00137043723213728	99.6849425168306"
"630	0.627040515682946		0.977365514283117		1.01619136333466	0.626789864577114	0.988148108220285	0.634307609722596	0.00127901402976495	99.705929373358"
"628	0.642959119134964		1.00258199977806		1.01451146602631	0.642708468029131	1.01209698375005	0.635026562027435	0.00134854272230661	99.6899681574071"
"626	0.65910556987611		1.02801524400016		1.01275491714478	0.658854918770277	1.03610225850449	0.635897579956317	0.00137796326159935	99.6832150592065"
"624	0.673044646053322		1.05004937171974		1.01092803478241	0.672793994947489	1.05650817791148	0.636809074471601	0.00147034133053225	99.6620138604848"
"622	0.684500090343486		1.06780318939782		1.0092089176178	0.684249439237653	1.07262886130112	0.63791816901854	0.0013507818361172	99.6894541821706"
"620	0.69309765195464		1.08159520594427		1.00772297382355	0.692847000848807	1.08494807087977	0.638599228336327	0.00135354456396561	99.6888200181028"
"618	0.701117087042224		1.09457705556281		1.0068142414093	0.700866435936391	1.09704001041357	0.638870441627896	0.00147381139846481	99.6612175515489"
"616	0.709374186923781		1.10746853805524		1.00664889812469	0.709123535817949	1.10983704651853	0.638943832378288	0.00135015983346296	99.6895969589087"
"614	0.717554075807112		1.12044345255418		1.00700271129608	0.717303424701279	1.12329290195176	0.638572026454489	0.00127295891606528	99.7073195244485"
"612	0.725755339202076		1.13365360875139		1.00780045986176	0.725504688096243	1.13749597721441	0.637808574824958	0.00149085744386742	99.657305928512"
"610	0.736734138596683		1.1508781142978		1.00835275650024	0.73648348749085	1.15548772747296	0.637378892029892	0.0014071115670851	99.676524899831"
"608	0.749880795343468		1.17167714528159		1.0085117816925	0.749630144237635	1.17664602480694	0.637090618957075	0.00147572861549212	99.6607775925592"
"606	0.763892597960819		1.19360043926137		1.00798010826111	0.763641946854987	1.19812395757242	0.637364725100933	0.00140135562468346	99.67784597611"
"604	0.778815705811346		1.21691145448805		1.00688087940216	0.778565054705513	1.22028878734847	0.638017052010478	0.00152362048115285	99.6497880966931"
"602	0.796011550774373		1.24364015311171		1.00539457798004	0.79576089966854	1.2453603537425	0.638980434279248	0.00146446938647216	99.6633613648877"
"600	0.814711323343695		1.27279614512168		1.00393652915955	0.814460672237862	1.27282506586568	0.639884218247955	0.00149462673212062	99.6564409958497"
"598	0.834486639121611		1.30327508176747		1.00287997722626	0.834235988015778	1.30205224848025	0.64070853453807	0.00148473195944831	99.6587115498248"
"596	0.855254340759818		1.33566420059557		1.00218975543976	0.855003689653985	1.33361616754517	0.64111676992325	0.00153866084608868	99.6463371128813"
"594	0.874437847458067		1.36526373966186		1.00178515911102	0.874187196352234	1.36273014925129	0.641496922066729	0.00154826714300102	99.6441330284321"
"592	0.893836991362486		1.39523548636827		1.00154709815979	0.893586340256653	1.3924244304528	0.641748536375556	0.0014830219650237	99.6591039475726"
"590	0.913261007092977		1.42528021891424		1.00122630596161	0.913010355987144	1.42206001812817	0.642033630330822	0.00157382995622293	99.6382680923011"
"588	0.928994674022296		1.44958519623411		1.00070452690125	0.928744022916463	1.44564102662431	0.64244442832752	0.00157293557897908	99.63847328554"
"586	0.94185982289667		1.4692937364996		0.999973237514496	0.941609171790837	1.4642926017892	0.643047141425354	0.00154352742512513	99.6452205109478"
"584	0.95672936019077		1.49221730818534		0.999053955078125	0.956478709084937	1.48584835224992	0.643725658568457	0.00161086195995035	99.6297723651851"
"582	0.970641095669849		1.51365939489166		0.998229086399078	0.970390444564017	1.50602567650687	0.644338579150107	0.00159050192653489	99.6344431890794"
"580	0.984915332673359		1.53569258572159		0.997582137584686	0.984664681567526	1.52702954408668	0.644823595837144	0.00164867458316325	99.6210982990773"
"578	1.0029912389732		1.56320055069956		0.997147619724274	1.00274058786737	1.55379391608529	0.645349796705168	0.00155265817618326	99.6431255588444"
"576	1.01726743062758		1.58507093177672		0.996688485145569	1.01701677952175	1.57487643184515	0.645775604331192	0.00160996506551595	99.6299781183879"
"574	1.03686148725095		1.61522260859716		0.996220171451569	1.03661083614512	1.60417415382049	0.646195946790646	0.00167444393254531	99.615187345028"
"572	1.0593963687527		1.64974054211402		0.9957315325737	1.05914571764687	1.63775791269904	0.646704686592772	0.0016793323567358	99.6140660815277"
"570	1.07699277676344		1.67656252992188		0.995352268218994	1.07674212565761	1.66383143320868	0.64714616166442	0.00166944468490178	99.6163340412851"
"568	1.09811959857844		1.70874882282306		0.995181918144226	1.09786894747261	1.6955778926315	0.647489538666218	0.00164001322784937	99.6230851130234"
"566	1.11982655955127		1.74189692449724		0.995282471179962	1.11957590844544	1.72874093812347	0.647625033777895	0.00173778583850507	99.6006595166292"
"564	1.14679316863541		1.78279609883333		0.995623111724854	1.14654251752958	1.77005277182061	0.647744821952564	0.00167770808370767	99.6144386415073"
"562	1.1733590803945		1.82341349216468		0.996170461177826	1.17310842928866	1.81148771581862	0.647593919100099	0.00169224900287608	99.6111034362214"
"560	1.20023680092919		1.86412731799077		0.99668163061142	1.19998614982336	1.85299597497849	0.647592421153147	0.00173052851602187	99.6023239175722"
"558	1.23316838801684		1.91424038846924		0.997178435325623	1.23291773691101	1.90389129030908	0.647577801939969	0.00182573091714832	99.5804923227863"
"556	1.26202246810174		1.95767225780253		0.997675478458405	1.26177181699591	1.94817119506513	0.647669886605484	0.00174574825090244	99.5988334417212"
"554	1.29271078127257		2.00390154228577		0.99818366765976	1.29246013016674	1.99530885809797	0.647749407276616	0.00173161814965188	99.6020740182293"
"552	1.32001432120253		2.04483472388491		0.998678505420685	1.3197636700967	2.03717709751378	0.647839440030705	0.0017683950109902	99.5936398871842"
"550	1.35008991922689		2.0899718223984		0.999059557914734	1.34983926812106	2.08304904580994	0.64801127502795	0.00185008978917847	99.5749071713611"
"548	1.38387813472908		2.13994131225		0.999196529388428	1.38362748362325	2.13326397352047	0.648596470384248	0.00176610254482944	99.5941656034007"
"546	1.40789172411067		2.17585519150102		0.99907249212265	1.40764107300484	2.16887972536245	0.649017581078454	0.00184566875778954	99.5759208292573"
"544	1.4348524906045		2.21496883880567		0.998806416988373	1.43460183949867	2.20736906657023	0.649914806375233	0.00183648449370863	99.5780266382446"
"542	1.45753649167353		2.24776109941683		0.998482644557953	1.4572858405677	2.23939603036322	0.650749497100489	0.00185443366983902	99.5739112127008"
"540	1.47609148580105		2.27469173895766		0.99831360578537	1.47584083469522	2.26590213421321	0.651325938755811	0.00189272776662462	99.5651316286937"
"538	1.50081736003086		2.31010705864036		0.998360693454742	1.50056670892503	2.30136627361663	0.65203297976852	0.00190669387957967	99.5619298483941"
"536	1.52057117312332		2.3381008451496		0.998661279678345	1.52032052201748	2.33001547913939	0.652493743337287	0.00194308288352519	99.5535880254338"
"534	1.54435183861667		2.3714840481412		0.999168038368225	1.54410118751084	2.36455324699903	0.653020264809233	0.00186797179414734	99.5708072750889"
"532	1.56184743180848		2.3962060695268		0.999805629253387	1.56159678070265	2.39077933606901	0.653174785787747	0.00198907624138806	99.5430454983146"
"530	1.58163673684415		2.42330533699664		1.0004802942276	1.58138608573832	2.41950490781583	0.653599040295352	0.00196012024393106	99.5496826175587"
"528	1.60157500885921		2.45059426511025		1.00102841854095	1.60132435775338	2.44814745317997	0.654096368122504	0.00202517583351519	99.5347715870704"
"526	1.62175056419852		2.47826353990204		1.0014044046402	1.62149991309268	2.47677511058568	0.654681931420593	0.00205055446200506	99.5289552981473"
"524	1.65082634533233		2.5190582540945		1.00163662433624	1.6505756942265	2.51821093974464	0.655455692045352	0.00199599487411081	99.5414597165125"
"522	1.67789332520465		2.55653689164005		1.00181710720062	1.67764267409882	2.55621143129544	0.656300434916925	0.00205303765404345	99.5283862169981"
"520	1.70989992908066		2.60129497251589		1.0020604133606	1.70964927797483	2.60168254622113	0.657132162591491	0.00212109940322998	99.5127895526151"
"518	1.74483027256902		2.65034452065975		1.00242054462433	1.74457962146319	2.65178584167914	0.657888579855489	0.00200784064592028	99.5387446708798"
"516	1.78651534778087		2.7094543837048		1.00289297103882	1.78626469667504	2.71231645645101	0.658575326793657	0.00213283567790065	99.5101003781043"
"514	1.83334998351902		2.7754176524842		1.00349617004395	1.83309933241319	2.78014169118278	0.659354643048182	0.00206597878201671	99.525420509519"
"512	1.88307671824464		2.84611023032672		1.00418245792389	1.88282606713881	2.85303126793125	0.659938812554289	0.00212745028181133	99.5113343441123"
"510	1.94434420609797		2.93376257372648		1.00497353076935	1.94409355499214	2.94336710821592	0.660499857311554	0.00229066748932876	99.4739428709815"
"508	2.02094949753992		3.04294849858317		1.00580215454102	2.02069884643409	3.05561342050531	0.661307098886849	0.00216387251263857	99.5029891475625"
"506	2.10830079418795		3.16790040238076		1.00663805007935	2.10805014308212	3.183934200703	0.662089732450083	0.00221426185847494	99.4914449076934"
"504	2.19360122414496		3.28939318753983		1.00742840766907	2.19335057303913	3.30882933621426	0.662878120981788	0.00226621181830935	99.4795445321095"
"502	2.29646006162458		3.43611475677778		1.00814700126648	2.29620941051875	3.45910641752424	0.66381577591423	0.00225734629217396	99.4815752912847"
"500	2.4194178858403		3.61239806906166		1.00866842269897	2.41916723473446	3.63870690468772	0.664842565807613	0.00231607969745181	99.4681224456969"
"498	2.59860849791725		3.87233761880425		1.00904226303101	2.59835784681142	3.90234550132943	0.665845155413898	0.00229308275654178	99.4733896622839"
"496	2.8136456430541		4.18233561561243		1.00876116752625	2.81339499194827	4.21397234060348	0.667634897562086	0.00230912843705443	99.4697145321329"
"494	2.99084564234605		4.43355222837815		1.00816118717194	2.99059499124021	4.46473283703204	0.66982619126394	0.00247072577953782	99.4327095687766"
"492	3.06787209467498		4.53388311176631		1.00794267654419	3.06762144356915	4.56489292213161	0.672002935424102	0.00234200110085251	99.4621857449322"
"490	3.10777108133196		4.58081753540689		1.00791668891907	3.10752043022613	4.61208121509828	0.673778341121408	0.00246880036290841	99.433150398271"
"488	3.21454207699907		4.72751067446917		1.00887954235077	3.21429142589324	4.76448280035909	0.674635959573825	0.00247331090709669	99.4321176997028"
"486	3.42327641454392		5.02147789741563		1.00954282283783	3.42302576343809	5.06438767485534	0.675901211203359	0.00255077894068075	99.4143829045489"
"484	3.62805634536628		5.30358949296806		1.01009511947632	3.62780569426045	5.35211782556766	0.677826201233841	0.00250901748842873	99.4239429814"
"482	3.69857847643215		5.38809818403663		1.01073944568634	3.69832782532631	5.44094813773993	0.67972120514689	0.00252768435431538	99.4196696286369"
"480	3.68627232413757		5.35277290341606		1.01162850856781	3.68602167303174	5.40999802340654	0.681335123799314	0.00257710152553456	99.408357582246"
"478	3.78645364697945		5.48312060797335		1.0127238035202	3.78620299587362	5.54786167689442	0.68246167918034	0.00261312380096575	99.4001125621457"
"476	4.06233916833801		5.86772501317482		1.01399922370911	4.06208851723217	5.94483719935989	0.683296847501486	0.00259768948291506	99.4036451886864"
"474	4.53030141012047		6.52354025713634		1.01552999019623	4.53005075901463	6.61981176885652	0.684317155410166	0.00253552313984595	99.4178751724165"
"472	5.07647069504746		7.29216142105727		1.01726651191711	5.07622004394162	7.4130239920914	0.684770486289698	0.00279615222621437	99.358230351473"
"470	5.5192623558758		7.90262086686019		1.01911818981171	5.51901170476997	8.0486478636338	0.685706692388236	0.00269101238684828	99.3822872378296"
"468	5.67985706958957		8.09934806333973		1.02110064029694	5.67960641848373	8.26518284768361	0.687172507027536	0.00281578056604042	99.3537398660527"
"466	5.50124405760796		7.8077507622588		1.02326714992523	5.50099340650212	7.98433747393996	0.688973058122454	0.00292973558438696	99.3276737462344"
"464	5.31669927074771		7.5174798405671		1.02553856372833	5.31644861964187	7.70437681203711	0.690055633225986	0.0028351945725773	99.3492986144963"
"462	5.16100519177999		7.28381901386405		1.027627825737	5.16075454067415	7.47995606295982	0.689944499303922	0.00286062141388397	99.3434821351097"
"460	5.00636191847213		7.05717928088293		1.02919805049896	5.0061112673663	7.25812833321751	0.689724821267675	0.00279425208133275	99.3586650690523"
"458	4.82841423851911		6.80676783168822		1.03004312515259	4.82816358741328	7.00615339163694	0.689131869875491	0.00282805782751739	99.3509312312378"
"456	4.64699030125576		6.5632933819775		1.03006207942963	4.64673965014993	6.75548851699306	0.687846576670408	0.00295302324394176	99.3223477586119"
"454	4.50049736971221		6.37708411758484		1.02918720245361	4.50024671860638	6.55810659192704	0.686211279967016	0.00299219185523417	99.3133903733185"
"452	4.31984174299267		6.14341390367479		1.02735614776611	4.31959109188684	6.3063763569443	0.684956121771942	0.00301788152953756	99.3075158957428"
"450	4.04144455172228		5.76775210097664		1.02460694313049	4.04119390061645	5.90459480505206	0.684415109595452	0.00321191029459054	99.2631584105847"
"448	3.67357073727426		5.26338877291385		1.02102768421173	3.67332008616843	5.36899936613803	0.684172195909697	0.0031755646756224	99.271465980801"
"446	3.39950015731471		4.89044220457985		1.01675081253052	3.39924950620887	4.9673160229683	0.684323181873498	0.00324398173899567	99.2558283719699"
"444	3.26140964272977		4.70500231274271		1.0121191740036	3.26115899162394	4.75700097422457	0.685549363831176	0.00327819821134277	99.2480086766587"
"442	3.2135573479991		4.63958720069941		1.00782012939453	3.21330669689327	4.67086862433775	0.687946280516263	0.00350571928811561	99.1960275881821"
"440	3.1749884760829		4.58227937622137		1.0045450925827	3.17473782497707	4.5981217621721	0.690442313010293	0.0035106330873563	99.1949052469416"
"438	3.14303765833948		4.52850407126046		1.00285410881042	3.14278700723365	4.5364528071437	0.69278512107182	0.00352662394469673	99.1912529270463"
"436	3.11034643532558		4.47033731123898		1.00277864933014	3.11009578421974	4.47778307795559	0.694561511818413	0.0036266590089399	99.1684079196203"
"434	3.09121162094891		4.42960839294469		1.00421047210693	3.09096096984308	4.44327629784241	0.695649057733368	0.00375588499810022	99.1389043690722"
"432	3.10946463601269		4.43830955257789		1.00665414333344	3.10921398490686	4.46284773744991	0.696688340678967	0.00362839315550713	99.1680119389712"
"430	3.12280916720937		4.44132521418693		1.00962591171265	3.12255851610354	4.47906730978397	0.697144807197404	0.0037243327551145	99.1461072430722"
"428	3.11615930151329		4.42148941104354		1.01240730285645	3.11590865040745	4.47132465932963	0.696864774492714	0.00388418095971047	99.1096218359269"
"426	3.10705150125671		4.40430629343642		1.01423370838165	3.10680085015088	4.4619633324026	0.696285607635861	0.00378469826350982	99.1323272170996"
"424	3.08680439440402		4.3834255684222		1.01462960243225	3.08655374329819	4.44251880493679	0.694775616901886	0.00398235602118294	99.0872200004686"
"422	3.0579251708866		4.35747992643603		1.01337480545044	3.05767451978077	4.41073206209782	0.693235153877493	0.00397354034970264	99.0892313758869"
"420	3.41912576758785		4.89319337644386		1.01114857196808	3.41887511648202	4.94272823079571	0.691697976672213	0.00412206685105621	99.0553491574289"
"418	3.21366738217835		4.62754308453659		1.0079870223999	3.21341673107252	4.65950179808696	0.689648136286125	0.00411284839618435	99.0574517560006"
"416	3.01961972670373		4.37897445760014		1.00422537326813	3.01936907559789	4.39249434759093	0.687392819811794	0.00429166637267155	99.0166738791036"
"414	2.87650089182638		4.19809032746354		1	2.87625024072055	4.19312838191147	0.685943758156384	0.00440401029503991	98.9910634158467"
"412	2.75406899534294		4.04351610933119		0.995681941509247	2.75381834423711	4.02111545068184	0.684839412847536	0.00453855429907139	98.9604008314708"
"410	2.6482636002579		3.90784598047877		0.991583049297333	2.64801294915207	3.87003365240649	0.684235122220569	0.00460932552269989	98.9442758786044"
"408	2.56671339306423		3.80334142767369		0.988153755664825	2.5664627419584	3.75338295069869	0.683773218898608	0.00471147056573829	98.9210071535801"
"406	2.50843508519163		3.72732668188368		0.985654711723328	2.5081844340858	3.66896634111801	0.683621543751067	0.00475466478785485	98.9111691205026"
"404	2.4946464011647		3.71344603008368		0.98426741361618	2.49439575005886	3.65014003831869	0.683369877284988	0.0048366367418389	98.8925016563437"
"402	2.51314090792673		3.74299441863748		0.984128773212433	2.5128902568209	3.67870531196578	0.68309093654422	0.00495162286297751	98.8663218165728"
"400	2.55749392288623		3.80623129582621		0.985299050807953	2.55724327178039	3.74538708269047	0.682771423973465	0.00509944566865884	98.8326759593639"
"398	2.60717182796116		3.87272821938862		0.987817049026489	2.60692117685533	3.8206454669454	0.682324805954727	0.00520478838330864	98.8087059569074"
"396	2.62220949879951		3.88488966953534		0.991658091545105	2.62195884769368	3.84756172209819	0.681459853557293	0.00527455563265431	98.7928341044416"
"394	2.62818274096314		3.88168545812236		0.996615350246429	2.62793208985731	3.86360216128881	0.680176679728508	0.00543955309340106	98.7553077913589"
"392	2.63622636886069		3.87907763342575		1.0025714635849	2.63597571775486	3.88407783528874	0.678661919131933	0.00546158777091283	98.7502973980687"
"390	2.65508950355094		3.89182336091388		1.0093150138855	2.65483885244511	3.92306758341691	0.676725240132824	0.00562856135728559	98.7123380808448"
