"x"
"394	2.59525912781345		3.88510097080403		0.996615350246429	2.59500602873199	3.86699650551703	0.671065004850588	0.0112572781268496	97.4412220245228"
"392	2.59504341736509		3.87420013588665		1.0025714635849	2.59479031828363	3.87917812988152	0.668902079617285	0.0117274003796571	97.3357993137349"
"390	2.60828935847427		3.88194823400022		1.0093150138855	2.60803625939282	3.9130907389851	0.666490105483533	0.0122117795740716	97.2272988481429"
"388	2.63055963060208		3.90332791653198		1.01699423789978	2.63030653152063	3.96460592510369	0.663447157475515	0.0126671567853327	97.1254051010375"
"386	2.65938175206895		3.93421607314684		1.02549052238464	2.65912865298749	4.02940298137099	0.659931177219393	0.0131340039848655	97.0210557176336"
"384	2.69380111228298		3.97384815794941		1.03449034690857	2.69354801320152	4.10576450142014	0.656040552805658	0.0135874863238472	96.9198009826619"
"382	2.71838521130584		4.00187248889212		1.04369103908539	2.71813211222438	4.17152965612474	0.651591223433723	0.01414436303177	96.7956046284999"
"380	2.7290342786461		4.01060299422833		1.0526317358017	2.72878117956464	4.21645474188624	0.647174307945711	0.0147143120190561	96.6686576499741"
"378	2.73068382942076		4.0076033799825		1.06117713451386	2.7304307303393	4.24750133731071	0.642832223819395	0.0152323420244822	96.5534192278475"
"376	2.72568844369853		3.9963217076643		1.06922745704651	2.72543534461707	4.26766114042511	0.638625058301978	0.0158409342924805	96.4182102540742"
"374	2.7234090149967		3.99051668571484		1.07646524906158	2.72315591591524	4.2903007980641	0.634723774413208	0.0164550227262977	96.2819721271702"
"372	2.72615120736856		3.99293968375203		1.08239138126373	2.7258981082871	4.316542297413	0.631500381664461	0.0170931941601701	96.1405950562775"
"370	2.73237171271479		4.00174522815044		1.08660447597504	2.73211861363334	4.34291212866984	0.629098294574553	0.0177661596420101	95.9917347720283"
"368	2.74327866579621		4.01877226909803		1.08728444576263	2.74302556671475	4.36414305077382	0.628537042622463	0.0184810314543883	95.833857244939"
"366	2.76193994501852		4.04791934905969		1.08414971828461	2.76168684593706	4.38316067801145	0.630067444205577	0.0192287014891504	95.6690141153463"
"364	2.7855362974633		4.08439269852332		1.07767069339752	2.78528319838184	4.3962725786465	0.633555619801754	0.0198959090586044	95.5221504405474"
"362	2.81451428318735		4.13052169247962		1.06871128082275	2.81426118410589	4.40902193805017	0.638296026567393	0.020732955164052	95.3382212312277"
"360	2.84878006185902		4.18440022009637		1.05907070636749	2.84852696277757	4.42631043538395	0.643544325315826	0.0215345502108548	95.1624138832974"
"358	2.8852968146428		4.2423506446695		1.04836678504944	2.88504371556134	4.44232746043559	0.649444180163713	0.022358992678936	94.9819337773651"
"356	2.91736801080371		4.29431731926654		1.03684234619141	2.91711491172225	4.44737529337232	0.655918315701729	0.0231980021561305	94.7986161931856"
"354	2.94955518840947		4.34733387423047		1.02479386329651	2.94930208932801	4.4500262248588	0.662760608657221	0.0240555442919178	94.6116149668711"
"352	2.97569281525816		4.39243409621823		1.01273274421692	2.9754397161767	4.44332694779607	0.669642308822794	0.0249623656467135	94.4142688653978"
"350	2.99338822290229		4.42597938417013		1.00126516819	2.99313512382083	4.42660111628173	0.676170055804581	0.0258696705211303	94.2172295029124"
"348	3.00661274677523		4.45449154958354		0.990810453891754	3.00635964769377	4.4086308943996	0.681925912988731	0.0268561239766187	94.0034680054011"
"346	3.01705053726087		4.47992634440378		0.981342911720276	3.01679743817941	4.39146513211249	0.686968323195634	0.0279000968153298	93.777770435755"
"344	3.02054395765706		4.49640028720905		0.972720801830292	3.02029085857561	4.36890612729045	0.691315118837026	0.0289931054602651	93.5420524077839"
"342	3.01992676283531		4.50784587798363		0.964752793312073	3.01967366375385	4.34416055081369	0.695110972173496	0.0300952452732238	93.3049650914833"
"340	3.01648298843501		4.51638287257842		0.957048177719116	3.01622988935355	4.31763795045317	0.698583328191511	0.0312015614843025	93.0675836957755"
"338	3.00290919210253		4.51275607815932		0.950148642063141	3.00265609302107	4.28306531363253	0.701053071374827	0.0324384716411324	92.8028958650579"
"336	2.97617532013904		4.49165295568505		0.944044172763824	2.97592222105758	4.23562540179521	0.702593345435193	0.0336414129037783	92.5461991521949"
"334	2.93493055223744		4.45248643240405		0.938558220863342	2.93467745315598	4.17425162120208	0.703042777356787	0.0349153241301353	92.2751321575422"
"332	2.88113593087036		4.39895102002032		0.933434963226318	2.8808828317889	4.10149403111139	0.702398396763792	0.0362260920495498	91.9970513928187"
"330	2.80853478858234		4.3212489890808		0.928119659423828	2.80828168950088	4.00602191302727	0.701015059445523	0.0376158370984755	91.7031307796801"
"328	2.72200583629137		4.22664974873614		0.923022568225861	2.72175273720991	3.89670421969454	0.69847557929949	0.0390652698068693	91.3975870368363"
"326	2.63014565111155		4.12568940978409		0.918195605278015	2.62989255203009	3.78362499609369	0.695072200533949	0.0405433069041728	91.0870617693872"
"324	2.54018186607064		4.02727364113437		0.913534343242645	2.53992876698918	3.67451106596657	0.691229042828058	0.0421153364120602	90.757947056307"
"322	2.44950298215563		3.9270505385075		0.908978700637817	2.44924988307417	3.56508622975651	0.68700999785956	0.043798319722437	90.4069213340467"
"320	2.37140617826847		3.84338001393949		0.904343068599701	2.37115307918701	3.47123805597056	0.683085700535176	0.0454797174582498	90.0575820711132"
"318	2.29869059384223		3.76612039022476		0.899914681911469	2.29843749476077	3.38471302948586	0.679064214525124	0.047321210977664	89.6765287556775"
"316	2.24114042073234		3.71154060040379		0.895963847637177	2.24088732165089	3.32095183538946	0.674772605182359	0.0492091832439913	89.2875315837599"
"314	2.18681911113495		3.66133912599501		0.892610192298889	2.18656601205349	3.26371093270295	0.669963136178428	0.0511855522390617	88.8821287987624"
"312	2.12516987676215		3.59837800075831		0.88999992609024	2.12491677768069	3.19813144326052	0.66442446640477	0.0531854314364184	88.4737771217421"
"310	2.06416902373441		3.53712690481165		0.888025283813477	2.06391592465295	3.13664322917506	0.658001491994919	0.0552670217625793	88.0507335124895"
"308	1.999937124577		3.47164809159673		0.887133359909058	1.99968402549555	3.07540437584217	0.650218241608619	0.0574903972003297	87.6011087130838"
"306	1.93200550985821		3.39954741317389		0.887335538864136	1.93175241077675	3.0121277705348	0.641324856692176	0.0597308943415701	87.1503439921834"
"304	1.86155586414362		3.32271963271916		0.888603985309601	1.86130276506216	2.94816413628167	0.631342991442025	0.0620535533012612	86.6854976384674"
"302	1.78257002583619		3.23331839284202		0.891015827655792	1.78231692675473	2.87650810177137	0.619611300818922	0.0645926575023989	86.180169216191"
"300	1.70009513480832		3.13387517058312		0.894482612609863	1.69984203572686	2.79874985265426	0.60735761508474	0.0670843421930053	85.6871420291031"
"298	1.61469580775698		3.02866652598398		0.900495111942291	1.61444270867552	2.72282251317026	0.592929836912424	0.0698281237799398	85.1474950934604"
"296	1.52367257325741		2.91126861629683		0.909423410892487	1.52341947417595	2.64305455806642	0.576385935555729	0.0727051022731178	84.5853007325336"
"294	1.4259830204251		2.78035910021836		0.92107892036438	1.42572992134364	2.55635093489244	0.557720734615659	0.0757870516650002	83.9871701259696"
"292	1.33073070146977		2.64814648844197		0.934718489646912	1.33047760238831	2.47062445238221	0.538518754279086	0.0788692938389551	83.3932128785102"
"290	1.22687696287108		2.49659610086394		0.948803901672363	1.22662386378962	2.36406306089991	0.518862582000115	0.0820939820696802	82.7763014994872"
"288	1.12115369791267		2.33678566327009		0.962523102760315	1.12090059883121	2.24442492040426	0.49941550222554	0.0854439064128492	82.1402638559755"
"286	1.01466872458328		2.17285097154233		0.97529125213623	1.01441562550182	2.11431380009186	0.479784800845432	0.089189730827424	81.434844077466"
"284	0.916988597410113		2.01939418138402		0.986907541751862	0.916735498328654	1.98804885134208	0.461123225271749	0.092745856196756	80.7707552529684"
"282	0.825967893428111		1.8727442942747		0.996903836727142	0.825714794346652	1.86198977869229	0.443458285214952	0.0963712027024393	80.099314120833"
"280	0.740408478486786		1.73102485270231		1.00535523891449	0.740155379405328	1.73529669400092	0.426529585381056	0.0999607877559794	79.4399957483963"
"278	0.664359256988906		1.60298578155865		1.00982344150543	0.664106157907447	1.61371219420842	0.41153940602972	0.103549842259687	78.7862006456747"
"276	0.599483567550871		1.49297316420039		1.01022160053253	0.599230468469412	1.50321133559925	0.398633548243257	0.107120190758511	78.141151945397"
"274	0.541895464143286		1.395292772745		1.00653350353241	0.541642365061828	1.39940485480568	0.387051940831689	0.110924667750873	77.4596146756468"
"272	0.498596392355852		1.32290835286822		0.99854451417923	0.498343293274393	1.31601852826984	0.378674982585207	0.114464276753813	76.8308650933739"
"270	0.464823773319658		1.26718991070804		0.988452672958374	0.464570674238199	1.24764307659643	0.37235863601756	0.117618177865924	76.2749307702602"
"268	0.435410332580255		1.21990903626318		0.972882628440857	0.435157233498796	1.18199153969001	0.368155962954624	0.120899835230278	75.7007469505748"
"266	0.409929955179628		1.17927339006325		0.953488886356354	0.409676856098169	1.11968371909551	0.365886231184205	0.123972178689843	75.1671045225127"
"264	0.386104240858327		1.13932160860668		0.931065678596497	0.385851141776868	1.05615437326444	0.365335931511841	0.126855104093993	74.6697841505068"
"262	0.362733038864311		1.09812140857599		0.906938552856445	0.362479939782852	0.991419717850322	0.365617037120072	0.129490122780535	74.218107707382"
"260	0.336364494505563		1.04608330087377		0.883175373077393	0.336111395424105	0.919484226914509	0.365543405297974	0.132067305230064	73.7789881529672"
"258	0.310422049693453		0.991806228336743		0.859192788600922	0.310168950611994	0.847881207960645	0.365816517337403	0.134493331437662	73.367997993824"
"256	0.283653295985718		0.932518319027747		0.834685504436493	0.283400196904259	0.774209812476924	0.366050897750287	0.137020348446962	72.942333303071"
"254	0.256994799693314		0.87009447528304		0.80953711271286	0.256741700611856	0.700349085671334	0.366591041331553	0.139408941997666	72.5422560624097"
"252	0.23171875899231		0.808519189884551		0.784095585346222	0.231465659910852	0.630058128568938	0.367371912868712	0.141915850935697	72.1247214780021"
"250	0.207672633905289		0.747269019841209		0.758817315101624	0.20741953482383	0.563268145509878	0.368242970026418	0.144533429186012	71.6913190106563"
"248	0.184982568535748		0.687345788879478		0.735633492469788	0.18472946945429	0.50197731779865	0.368003618698141	0.147426303980792	71.2153636062139"
"246	0.162615352286012		0.625663827761201		0.715051770210266	0.162362253204554	0.443827085996884	0.365823218832781	0.150960589790316	70.638165221289"
"244	0.141316089828395		0.564059124638221		0.697206974029541	0.141062990746937	0.389799730807083	0.361885808527535	0.154853954228108	70.007738041597"
"242	0.12127084069432		0.503075899326478		0.681808710098267	0.121017741612861	0.339611859143971	0.356341330122863	0.159528925449037	69.2581799662431"
"240	0.102565066156638		0.443216694243398		0.667849898338318	0.102311967075179	0.292681950772576	0.349567053264173	0.165432643926858	68.3230674118938"
"238	0.0845920153480221		0.382079543303608		0.657016694545746	0.0843389162665635	0.24776622338296	0.340397149841546	0.173062382420977	67.1332415252842"
"236	0.0698050807452426		0.328685082762567		0.649702370166779	0.069551981663784	0.210317425892416	0.330700042417607	0.181738759904155	65.8053555669119"
"234	0.0555433988640581		0.274234240542398		0.645702123641968	0.0552902997825995	0.173863467647589	0.318009875971586	0.193519614069096	64.0442856555025"
"232	0.0430066679952681		0.22368917024876		0.644411623477936	0.0427535689138095	0.14094415334142	0.303336945167524	0.208417942609256	61.8845243680469"
"230	0.0322003909350238		0.178062975057538		0.644490897655487	0.0319472918535652	0.111555824502607	0.286379415830669	0.227464580033778	59.2291390703269"
"228	0.0234842024627719		0.139671776938237		0.646355271339417	0.0232311033813133	0.0870641782552339	0.266827343310011	0.251078248224453	56.094689933191"
"226	0.0170412129674902		0.109931578616521		0.649210751056671	0.0167881138860316	0.0681411554284335	0.246372603758731	0.277841555122453	52.7422247268517"
"224	0.0123416797812362		0.0875753190165214		0.652522802352905	0.0120885806997776	0.0539008191426443	0.224274526659532	0.310395448100339	48.9333052821484"
"222	0.00909784338176815		0.071520101261461		0.655378818511963	0.00884474430030954	0.0436144870947546	0.202793724963311	0.347342791951968	44.9424980289175"
"220	0.0067809253183256		0.0595887783721245		0.656985223293304	0.00652782623686699	0.0358826881147093	0.181921326964104	0.388091544354921	40.9174401312563"
"218	0.00513659365985696		0.0507288084673416		0.657121121883392	0.00488349457839835	0.0300680371504195	0.162414811248503	0.432182835112361	36.9672517324624"
"216	0.00398330746966393		0.0441908881519742		0.655903518199921	0.00373020838820533	0.0257240780516296	0.14500843842561	0.477843800163493	33.2779220283627"
"214	0.00317419113798184		0.0394095804165627		0.654084265232086	0.00292109205652324	0.0225253500634139	0.129680206891334	0.524234850244211	29.9064696901629"
"212	0.00259481238758849		0.0357019534782527		0.652615189552307	0.00234171330612988	0.0200551043866948	0.116763955000077	0.568194237384493	27.0274929424895"
"210	0.00214686172104345		0.0325971363481723		0.652986526489258	0.00189376263958484	0.0180391119539504	0.104980923917938	0.61131510471327	24.4728695522182"
"208	0.00176160936128524		0.0297592550805203		0.655270755290985	0.00150851027982663	0.0162426344293033	0.0928734982242247	0.65764741284974	21.9964495603512"
"206	0.00143856715581183		0.0270981145729652		0.661797821521759	0.00118546807435322	0.0146432881943334	0.0809564121542024	0.706605304775065	19.6514542769634"
"204	0.00113354143166597		0.0245727303572108		0.668592393398285	8.80442350207359E-4	0.0131051758038511	0.0671827958193913	0.774046096296129	16.8249547043949"
"202	8.48407832570318E-4		0.0219582948284119		0.687935590744019	5.95308751111712E-4	0.0116857613511601	0.0509430864812767	0.870234689919769	13.4823410873374"
"200	6.05672790968218E-4		0.0191321601961499		0.715800225734711	3.52573709509612E-4	0.010136141975655	0.0347838171916321	1.00121859318641	9.97198018393337"
