530.931,56.99200653,33.71416549,23.48288217,3.228354245,32.69207596,4.759753337,36.13706006,-1.369356839,21.72556847,2.7091555,17.84872834,5.126661204,14.4782771,-4.816743192,6.6388947,0,-5.583173262,3.281278846,4.727623053,6.768771686,9.168000223,8.364520984,3.716854388,0,5.415130858,6.405842652,6.676975248,4.799218704,4.416025424,5.425897939,27.59977378,13.19492101,27.37202385,25.07486982,21.02303213,-20.345867,-6.393486126,4.531302704,13.32444329,15.84817333,4.484781799,10.88473305,21.25560251,7.633900322,10.27602486,4.071058067,32.68954067,0.650396799,4.98847022,0.592795364,8.084635177,1.729380707,19.86677592,7.695643124,22.17731656,9.665270257,16.23516522,8.56217072,-1.835035502,0,0.874252415,4.298566251,4.226344757,23.18176172,3.233100862,7.476159776,9.169401575,18.11240646,10.35087001,-0.690253755,5.35625599,15.02252287,10.55379512,2.817879658,8.87975353,4.181647015,-0.581611766,11.89339609,15.39920323,13.0448466,9.239448024,25.23721222,21.49823052,25.63239153,38.22419901,53.85086154,234.9611348,2097.270927,6600.6507,8478.526867,4706.30189,1107.257415,137.5509982,80.45562829,95.97599332,105.8655969,112.868904,120.9458574,129.1501976,145.1993148,151.792937,166.5877579,179.8554321,194.7618117,214.053796,226.5699536,246.4946015,262.7949338,282.5100073,301.7292851,318.0463498,334.8213619,363.1496951,388.2781537,421.3720917,467.1175854,518.6644797,557.0341994,567.7315126,571.3075939,603.4339102,639.4180356,672.500547,699.2048426,753.6269379,777.6034544,810.1831125,854.3325023,904.0383543,944.9908352,999.1940106,1057.858988,1098.177573,1134.938314,1182.113894,1249.770081,1286.265658,1357.039518,1395.144572,1435.356105,1471.935655,1523.854985,1574.530539,1611.917958,1662.456422,1681.962616,1723.080379,1743.383715,1754.675861,1766.291769,1794.401674,1795.480464,1804.261717,1810.260241,1808.570848,1805.293948,1776.641915,1776.131207,1756.549587,1747.307027,1744.046034,1739.885389,1746.436835,1752.907744,1762.111451,1774.103636,1791.866102,1815.124684,1850.686999,1911.183044,1976.144089,2039.024509,2116.046618,2231.43191,2298.043626,2388.186128,2541.839015,3558.841372,5574.271038,5412.435066,3494.682455,2850.309291,2864.01688,2954.061809,3032.670194,3195.474682,3254.411478,3157.977576
535.613,68.78950529,39.8810313,16.15948071,6.462707169,0,-9.528350879,15.07109734,23.30069394,8.456681667,8.135017415,17.8653109,19.88426873,-2.415288051,-1.607072747,19.19684763,22.92867232,-2.483715721,19.15857624,6.151619897,-3.387530145,1.058828984,2.990104335,3.720307573,-4.871671789,1.141086705,-1.672641932,3.341589284,6.00459684,-6.261848259,13.82420819,13.15495984,7.429038693,8.806324545,5.228784566,7.01418794,37.18784007,2.399784775,14.36245645,-13.33682252,28.70429027,23.19290026,19.61072215,-7.091783425,7.640992684,23.99966782,10.86624088,11.35180595,26.69104334,1.248276204,20.76711376,-9.248167199,-2.30798321,13.6355886,1.650598468,-1.05704384,12.22010512,12.31079446,3.808944668,-2.295925453,6.689277294,3.500258595,8.174863777,11.84475962,-9.115581748,10.92185306,1.57539065,0,12.94945286,0,1.381790087,9.717233509,6.537599878,4.801636476,0.313388627,1.225931499,12.55659607,8.732281779,11.05412823,17.61544004,19.45221474,20.03740275,28.48015491,35.14639938,33.51486317,70.47841618,847.2003152,4571.964633,8435.272946,6784.819991,2351.654103,308.1510338,80.82058622,81.92457015,95.525688,96.24539573,110.1467402,114.8202913,129.5338984,143.0126941,147.3231474,157.5217259,174.7913389,193.6132051,201.0736863,219.922868,234.6805897,249.3492604,265.1448029,283.0195113,303.9844511,314.9006274,332.1437698,363.0004876,392.9166611,436.728294,481.6015299,513.9377734,517.428302,526.0475906,544.8667644,587.5726613,611.0546533,647.5527842,676.0091387,718.9846539,756.054361,789.7912938,838.2577191,876.4343604,902.760103,951.6625368,1008.481631,1050.900157,1093.688237,1139.842414,1182.838146,1230.158226,1277.26222,1320.426978,1364.530324,1405.452939,1443.830234,1494.307393,1532.672858,1560.749187,1589.844081,1617.304258,1629.610664,1655.163776,1663.586884,1671.513572,1697.349358,1677.067655,1686.470203,1694.047667,1684.121141,1668.798595,1657.280108,1653.391722,1640.296324,1635.585414,1632.243324,1650.831936,1648.584604,1668.925019,1663.384533,1690.679551,1719.436364,1781.044219,1800.126513,1853.976141,1955.016641,2042.725004,2135.43004,2191.540143,2287.290642,2976.978735,4827.981031,5346.138052,3541.222489,2675.628484,2698.497926,2697.818629,2804.211797,2857.248957,3024.968574,3053.763211,2976.416178
540.298,-23.71110087,3.096765935,2.965856019,-6.523787872,26.42537373,38.47362307,-7.606769072,-6.91791611,48.78061677,13.68650592,11.19361688,11.65482583,11.3778726,22.71166246,-23.85019318,4.765224693,17.55032969,11.60378931,-4.776738795,0.85488664,8.194411234,1.811018747,4.33323364,12.14964934,6.623260595,-1.6884505,-0.281097625,4.84907826,13.38571184,-12.9580883,-11.95136166,9.165752986,5.926370251,12.66768756,7.080480829,-0.89379314,8.074885855,16.02432599,2.991749389,28.21306657,-5.286603746,10.26462791,22.19231003,4.908406151,8.3062268,18.51008711,-11.45909478,-7.228692186,13.23077681,-4.79163179,11.08599412,11.64898276,18.35261606,-2.776997829,-0.533517116,-3.083900117,-0.994171755,17.30224791,6.952874501,5.85216612,7.950015983,4.777546927,7.259429539,5.855649831,7.350052197,11.52953051,4.632331696,11.9513979,-0.360634697,-3.835836784,4.735414829,5.609480149,7.108959694,6.959711949,5.568831413,14.78781696,9.990121189,14.87813818,20.56035435,22.3259342,19.96746367,32.74923469,42.47775207,258.7535683,2422.527566,6927.443399,8275.805275,4338.806293,863.7268111,101.9979212,65.79041621,78.07123665,77.72161405,93.81224794,100.6118628,114.3545054,117.938917,124.4623934,135.2177116,152.1573616,160.4877976,178.8686747,194.8986834,207.799309,223.8412061,234.3654428,255.239879,269.4221029,287.0243723,300.093806,319.9488839,339.1120986,369.8082624,410.5515898,455.2169356,481.9987255,484.3940641,486.1969136,503.5594108,532.6442916,564.2463881,600.9919325,634.0152583,673.9789347,692.037749,733.4761885,759.4675654,800.7068517,840.3044397,885.4835588,918.2533297,956.8548515,1001.111935,1046.256216,1084.818637,1139.153138,1173.265655,1225.95429,1265.060522,1302.477591,1340.62385,1377.304293,1417.985394,1443.210747,1477.592796,1512.071117,1526.839019,1536.090173,1574.605526,1576.051688,1582.27891,1595.382005,1619.245586,1604.182814,1602.447455,1586.085123,1593.086655,1573.485508,1553.576138,1560.567449,1567.222585,1551.343432,1556.111399,1566.539152,1584.641898,1594.392535,1609.756776,1654.889741,1688.481727,1726.993668,1792.867481,1857.946358,1955.39872,2031.086661,2097.707281,2515.158476,4129.455888,5036.775768,3730.773318,2501.961626,2489.708628,2518.211558,2629.50007,2714.607036,2801.141747,2907.994436,2812.033233,2758.975185
544.985,8.484501577,32.57844326,-29.7154774,-3.268153778,-6.619021547,-14.45529641,-7.621367085,0,-13.44041346,-10.97021716,-12.46122039,7.136062023,-4.07132417,13.81568629,17.17522388,-5.456422343,-8.16400474,9.965192517,-4.307315174,5.567427046,7.139249548,-11.18938115,-5.788732627,-6.086482755,-2.019643401,3.101433087,4.787830266,-16.39704613,1.862694461,-7.989511345,4.656671175,-6.678794776,-3.958495627,8.461331927,-22.29564496,14.32813444,-16.18076444,-17.58413303,20.23306291,-6.111829136,-4.540070719,-0.734594755,2.869019212,6.322918866,-4.854597492,-5.494995403,-12.83180169,26.99501365,-11.36242951,6.001034155,-7.015117298,-4.084968339,-14.36549706,-16.13749727,-0.534540979,-0.514969729,6.972557564,-6.741564801,-18.11216586,10.37370222,5.31018181,-4.351559483,1.711379054,-7.543140818,-0.818239728,6.373327795,-1.54707384,-5.612968882,3.251941062,2.795053141,-2.372251239,1.653013294,5.503829105,2.535661166,9.299197428,6.652169627,3.827082637,22.07336869,7.516147385,26.41133001,26.76098228,60.61468796,967.9815865,4839.491747,8601.021369,6279.08704,1906.948272,234.4725003,69.87575688,63.46550931,69.50126592,74.11445601,80.93956695,93.43057447,102.0809571,105.7605795,120.881694,129.8769147,142.3503445,154.4609485,169.9456727,187.2309132,195.163619,205.2553637,221.3009801,234.721208,247.7630477,271.2702069,281.9119713,299.6710449,318.9142828,340.1116553,382.1447011,423.3503263,440.8875164,443.0209729,447.6205777,464.2724559,482.8951173,518.5002951,550.8094962,583.9339581,610.9914464,634.7170812,662.8964894,697.5223236,726.5557615,771.8696581,804.314154,831.4078171,868.171531,910.8599963,954.9796954,996.946771,1031.560886,1072.220311,1116.816006,1157.791025,1191.571323,1224.134744,1266.770394,1294.289282,1330.764229,1359.172343,1386.221357,1429.743919,1439.802185,1449.99826,1469.644093,1483.93142,1489.847555,1479.546616,1494.785872,1498.904163,1487.995849,1485.14905,1484.934771,1475.76923,1457.86622,1454.085345,1445.837851,1457.809085,1464.731651,1452.138524,1488.986214,1480.928117,1522.69309,1542.738355,1585.698405,1648.420911,1690.537898,1779.33918,1865.200123,1921.585372,2147.754203,3474.354453,4635.27668,3713.382771,2452.978942,2286.636808,2326.21582,2420.238632,2411.470391,2538.340376,2639.059696,2638.33712,2562.266306,2531.437117
549.675,-65.19933742,6.274430021,-31.54824946,-47.91524807,-6.692633611,-24.36009662,-9.247351831,-35.04137981,-29.65066518,-21.26008859,-3.779941574,-7.215424245,-3.29328204,-13.14760899,-23.40666394,-23.44769541,-17.7795671,-1.679336387,-16.45304608,-3.897238169,-14.07636208,-0.30577896,-9.364977291,-9.377786363,-3.500750473,-9.122690988,0.854307727,-10.745909,-1.883410028,1.009795628,-13.45274106,-21.94748269,-12.00755763,-17.11086572,-40.98836603,18.10935224,-25.35910892,-13.91454101,-12.88101377,-16.22197649,3.825468472,-21.54016752,-29.0092641,-14.2071953,-28.7502946,-5.556106845,-20.48606508,-0.665737392,-21.70105607,-3.033886701,-23.05268699,-8.850853843,5.229093574,-1.687962111,2.702428826,6.769059143,-13.09304547,-12.65928802,-2.817476388,-4.104419157,-3.579491925,0.879990888,-12.54548554,-9.745649805,-13.65110356,-7.65249632,-0.782139649,-7.567189789,-4.384142459,-0.706534435,-13.36381653,9.359822843,1.636776115,3.845791487,2.507364402,7.949086767,9.227614371,12.17391984,19.42154921,30.79256699,298.1699982,2669.86176,7011.132711,7991.16659,3779.870155,646.1160985,65.67081442,58.68320227,56.02061525,65.401449,69.87149218,73.35688482,87.07591,94.46964307,104.1378026,105.8674059,121.1960596,132.6296207,142.3891136,159.6655351,165.8493298,175.7995689,195.1280078,203.6062155,216.8245747,237.0464708,247.9229099,261.9948573,281.5104217,301.2006092,328.3879327,356.8834718,394.0454067,416.2405611,412.7133003,408.6899056,422.4660327,447.0776934,469.7517331,498.4341517,527.5727989,560.1690234,583.3190965,622.2022799,641.5289537,669.3641728,701.6496406,734.3864277,771.3161277,808.2942369,844.5813669,871.1890319,911.9260965,945.7950334,987.0781191,1008.433167,1048.001838,1090.407769,1124.655683,1158.261343,1196.504486,1225.399423,1260.547464,1295.111002,1319.750281,1338.091341,1359.496101,1360.663531,1375.255579,1401.356648,1395.795877,1408.092776,1412.793327,1410.303761,1408.198656,1394.561122,1401.076369,1392.645916,1374.036402,1360.891031,1368.106781,1376.148258,1378.323339,1393.15937,1386.76525,1421.113888,1443.964151,1473.350588,1503.555159,1558.756494,1626.871639,1685.749144,1774.838478,1905.084044,2865.564343,4242.019702,3770.347912,2402.084552,2114.900105,2116.556335,2143.791104,2216.608901,2329.191851,2429.341232,2463.004836,2369.42214,2432.198779,2389.284566
554.367,-32.62160465,-48.65955309,7.516542359,-31.41387255,-53.57709604,-35.75218275,-37.01429706,-2.8051967,44.50592515,-35.1489992,-8.195384281,-15.09694788,-18.94911379,-16.44556983,-22.66685227,5.520817198,-3.812470878,-17.36481939,-7.747819829,-20.7992564,-11.19643207,-9.485526159,-7.32131162,-7.917831477,-5.254659131,2.852759231,-8.833786666,-4.608488482,-13.56967694,-8.589038416,-18.84651055,-19.42814502,-7.0091218,-11.77163585,-10.25398666,-19.0276147,-22.92041411,-3.094200876,-8.340381985,-31.69278926,-5.359259619,2.229792584,-10.88579403,-12.79507964,-0.701698545,3.474903428,-12.29990995,-0.666185358,0.638695837,-10.9293414,-15.97029153,-10.62817137,4.069809465,-24.77343617,9.194440678,-0.521047228,-18.64494839,-3.897786556,0,4.107180972,-8.507013741,-12.32816234,-5.194728516,-8.480180467,-11.59054844,-2.418203872,1.565331883,-3.407526748,-8.043002911,4.59556405,1.371570142,5.686573439,14.08574634,6.093267186,18.19062394,9.790074601,19.36124287,25.81447443,78.86511547,1264.980869,5463.73149,8429.079334,5713.728155,1611.939354,155.4636092,45.37199034,45.47826404,52.31657793,58.56838448,59.90618623,71.12747344,71.4276408,91.01577195,89.9865231,95.72369471,111.2890793,120.5904857,135.3372403,147.2756334,150.9047726,162.4211542,183.4168069,194.9281721,207.9967316,214.3800905,229.1215708,241.2829401,256.065795,279.7617383,306.3833665,332.9952955,365.7693937,375.5131144,376.5346626,380.3719996,390.5934377,412.6231814,426.2623273,450.3896729,474.9793782,501.0822188,532.4216766,563.0172712,577.6478047,607.4278769,639.6822376,661.2750655,694.0705184,723.8679818,752.4048329,790.5756587,820.5020421,852.5341734,896.76604,929.6853582,957.9276576,993.5913939,1023.902372,1056.877327,1089.472162,1130.66339,1143.687466,1174.269165,1209.055433,1229.141211,1251.076997,1271.613262,1285.707478,1289.948269,1302.269711,1308.800736,1314.940725,1312.594057,1318.118647,1306.681547,1293.420872,1298.143933,1285.669848,1283.373233,1275.372387,1268.617189,1280.146021,1281.986399,1304.735541,1312.959257,1325.680533,1349.876412,1372.087554,1432.627457,1479.985494,1546.648338,1600.493207,1676.942825,2374.724575,3772.005572,3737.143654,2417.961596,1933.018693,1944.625532,1984.906367,2018.315051,2111.17602,2236.992964,2234.8029,2191.530932,2215.685514,2220.034369,2252.217194
559.061,-10.33770527,-31.50341212,-9.051499508,-13.27330397,1.680158947,-4.892403998,-43.33486746,8.445118558,-7.443681113,-12.06684951,-3.795756963,-24.37161004,5.787357154,-6.601309489,-17.43889538,6.232712101,0.637641334,1.686362781,-8.260943056,-11.74063299,-7.611292768,0.307058348,-2.938800199,-2.942819782,-0.878849429,-5.439260981,0,-7.399453852,2.647806381,-21.80144383,-7.42996525,-27.97297243,-41.19747516,10.73903631,3.086989693,-24.54991511,2.464375373,-19.40661092,19.02192399,-8.532778424,-16.13419225,-10.44221004,-13.83705387,-3.566659658,-11.97073107,-7.671611423,-9.600163715,-14.03897999,2.563747522,-3.046580574,-1.780703086,-7.110308864,0.583441362,7.910114774,-13.02593217,-12.54901124,-2.5284283,-21.02411381,4.715441322,-4.121592169,-12.58064019,1.325509195,-11.72915028,-1.701987112,0.830801223,4.853377638,-4.319766797,-4.939253239,16.14244809,8.868632453,0.68819134,5.706526377,0.657449774,11.26382365,12.58927645,14.73663874,34.97251901,387.4115044,3016.434544,7745.948525,7959.758367,3262.151812,506.2752915,54.59235772,43.65497557,42.85288537,51.09690873,53.14300424,58.56398135,73.49845565,70.77044037,76.24502397,81.98739484,99.80776776,111.2366097,113.2903313,124.8060607,134.8267732,138.6426001,157.8534432,162.9910544,179.0024169,189.8523186,197.5219006,212.9487467,222.4808466,238.5344555,261.6494568,288.0156287,316.3670871,343.4632494,347.693847,344.6005327,344.6139677,355.3820456,374.4753133,392.5995062,409.174439,431.5484999,455.6661125,480.1431174,500.3357684,528.733029,557.3836888,583.4321186,606.8505807,626.8150924,658.2561128,688.2277028,715.4853567,742.2101365,780.853434,820.1754559,849.2733555,868.7312225,892.1258589,930.0249712,973.5149829,989.9776935,1023.601353,1050.273217,1067.869401,1093.932645,1128.791703,1150.885336,1166.456845,1189.316746,1197.805461,1211.493861,1204.903642,1220.359167,1206.440297,1210.968437,1227.127714,1222.885743,1208.89383,1203.807829,1199.181524,1187.414553,1191.241544,1185.56422,1190.703528,1197.982825,1221.628126,1228.856536,1242.855054,1262.740576,1295.579185,1360.916301,1421.82148,1467.248023,1517.67739,1971.861995,3273.752697,3661.412145,2453.108939,1783.853443,1793.92187,1803.150689,1882.69526,1904.763575,2036.359534,2068.077571,2083.580374,2018.042669,2116.573465,2078.042964,2176.287396
563.758,48.3921119,26.8608758,-22.69886748,-24.96456258,-33.70730364,40.89636562,21.73457365,-29.64950476,-14.93349304,6.517667972,10.78796967,7.928798682,24.0504879,-2.483161753,-26.61967992,-6.94669459,20.46774927,10.71339218,5.849322971,2.180928365,0.727131195,3.696117794,2.947906529,2.361550854,5.289436089,10.62506679,7.4580173,16.08182813,3.414871314,-4.068650977,-2.710177511,22.10760385,1.007930048,-3.231693866,19.61151634,-11.85695663,-5.768027124,1.557339627,0.763234655,8.559218568,20.03756432,3.740916733,-13.1494075,7.870965319,17.65856507,-6.995802824,20.63552426,6.70594379,24.43107109,7.945654284,-0.595406957,-14.26468253,-4.681993968,-3.400553785,11.97743713,-8.391930872,-5.579778664,3.923583312,-2.838031711,12.4030907,14.42242659,15.06898691,-5.664867904,0.426815246,18.33426299,-2.434208293,1.575691734,24.39167156,14.3524148,15.30131486,11.39034284,19.52965403,7.913843814,33.89617909,16.41677217,111.4831981,1354.3621,5210.203166,8117.894873,5357.469704,1376.825389,111.7369551,34.48019836,44.28540366,43.32929735,55.07539188,54.10275383,59.54123503,59.79823684,66.29162707,80.11698507,83.85057116,86.1484026,99.92633857,109.5390404,111.4870401,128.8240743,139.5275738,153.3838869,159.5133167,167.6074934,176.0921642,187.1073395,195.0297474,204.1172037,218.7661923,239.7243709,263.9062802,297.3904179,314.9498577,313.2464147,310.4069873,318.2253859,329.1737915,340.7225034,353.6340604,372.7379112,388.0898395,414.0435962,426.9102907,460.8847198,483.8802801,504.9109187,527.3882288,558.4836402,573.104962,593.8634536,621.8271119,648.3307194,681.0909558,695.2188133,724.6822588,763.9321436,794.2914295,812.5923207,849.1063537,879.1997405,905.2125535,927.1200262,946.5863653,975.9214442,1007.392982,1031.659807,1057.319985,1074.568873,1097.921219,1105.750281,1101.325398,1115.630076,1116.744706,1143.335958,1132.627547,1142.476474,1130.125639,1139.170386,1128.313666,1121.097942,1126.501459,1111.704752,1106.453954,1113.361839,1109.619407,1116.661607,1126.711176,1149.843963,1167.098067,1196.022145,1246.202563,1268.275243,1323.167842,1374.375547,1639.419254,2784.289861,3512.785756,2531.996805,1667.683612,1640.658873,1665.804914,1675.888008,1735.303479,1830.167495,1940.88701,1912.679982,1922.580975,1895.680404,1896.411432,1911.226448,1924.027288
568.457,-43.51086773,-35.00540603,25.90615997,8.379997661,-33.94417084,-9.884100392,-7.816895126,-11.37442175,-6.266013893,-3.750553589,-22.3666031,-27.28042884,5.010929987,-11.66951973,-19.14767224,-13.99102049,-0.644111868,-15.33127796,-22.57997094,-5.710260752,-11.71585399,-5.583136604,-5.640381783,-7.431705908,-1.479612748,-3.759364953,-4.910663225,-0.934317576,-11.0807976,-6.145863163,-15.01072325,-16.26908462,-24.36031082,-16.27201776,-16.63101469,-21.12510647,-9.127737258,30.5815249,-19.98354906,0,-14.74573326,-13.56193735,-2.942624604,-21.61711633,-12.80351155,0.704496357,4.848791207,-6.753067646,0.647440857,-16.61847883,7.195091852,23.34299985,-10.01915224,-9.702608558,-23.02669989,-5.281814036,0,-1.975577514,-0.476329177,3.238212811,-12.7083036,-12.05063948,-8.776424516,2.149072763,7.133470883,2.042761588,1.983455498,-0.76759613,14.45327176,7.166902287,11.81797221,16.95421756,14.2786083,28.9329452,528.0745666,3342.257622,7012.037259,6696.342879,2725.551289,391.4072401,34.64252854,32.88318553,41.41897836,37.64337092,42.24121256,50.05144897,47.42442448,53.24935702,53.64530902,69.66901084,73.32686911,86.44550005,91.475077,94.09920601,105.4477253,113.5360081,123.2864101,130.5547134,144.2791734,151.9393639,157.6065525,164.8679228,174.8835279,191.65733,204.0810953,220.4963269,242.0444822,268.5822296,289.9132662,292.2875316,284.5103607,286.3554209,296.8008315,313.4058475,322.5117126,342.2806656,352.9731659,370.3460526,393.891801,408.9263011,438.3030902,453.4189061,469.7224538,490.9405348,517.5745633,543.2551854,560.3236234,583.7153514,610.340723,646.9865509,671.5594876,680.0535224,708.7448369,743.0661849,759.1891176,791.501348,816.3693144,846.8218732,866.8763306,891.3818096,914.6321977,935.6928478,965.3869958,972.9611699,1005.43618,1014.701621,1027.465017,1024.94731,1035.719767,1048.766977,1051.427382,1055.031416,1045.241792,1050.876135,1060.213912,1056.374332,1051.053573,1052.033868,1032.219854,1036.855919,1041.815894,1044.640566,1044.757273,1060.738781,1073.248432,1099.394373,1128.049346,1166.99455,1199.119934,1265.198836,1389.325421,2340.989538,3272.446435,2624.48959,1572.414503,1462.173117,1494.38457,1526.964978,1569.900579,1642.420705,1746.797639,1777.216649,1731.268186,1771.436035,1772.912579,1814.138489,1804.706683,1751.245099
573.158,14.0322172,-20.84655839,1.535793047,-52.36175117,-34.2092679,-58.10754369,-18.90706437,20.06069392,-5.051960148,-5.669766973,5.152292963,-4.694009366,6.733419107,9.240515669,-17.75343473,-8.460172507,-18.82512527,14.3064927,-4.452322679,3.984131579,1.844898817,-3.125966536,0,2.097128885,-0.298233645,-5.828807427,-3.202303504,-4.394200562,2.310483387,-6.193861103,-11.68978259,10.35545865,12.27527994,-4.373093042,24.09379308,-22.2157453,-1.672549641,-13.43451607,-10.84440889,0.789698291,14.0787421,-1.518650368,2.965605903,2.178594161,9.319197601,2.839993321,5.584753462,-4.76406541,-18.26992267,0.620306139,-10.87692608,-4.222490448,13.06722324,1.150398112,20.44385114,-5.323063929,20.59226151,7.466273895,-6.240639744,-8.391863812,10.97790245,-0.449805649,-6.633724953,-0.866342633,3.806037444,-4.117430281,3.198313411,11.99065894,11.5782209,12.64003009,14.71268421,28.36380007,178.3705737,1789.832599,5659.377493,7427.144665,4216.70953,1006.295556,79.70604747,29.25051226,32.76458243,35.98796497,35.49358207,44.461617,44.6762725,48.62459859,53.35233442,54.3196776,61.54351452,71.4706599,71.22350923,87.52489383,87.62956903,92.51163385,99.67640349,108.5922451,119.3354396,130.5712112,139.5644653,150.4525869,157.1683828,167.9137671,172.866428,187.613718,206.6276159,226.4936569,248.7842168,269.3039305,263.5967266,264.4864687,262.180518,273.0295923,285.4473275,294.0267528,310.9292065,323.959845,338.149465,357.6582457,372.4517105,392.3398589,411.277169,440.6675359,456.6119128,470.4048476,494.7958003,506.9756654,529.0605146,557.0815596,573.788361,599.3009045,621.4328105,649.0184972,670.2190402,698.6734256,720.5687104,739.0506018,766.566936,787.4146668,804.625279,837.0953956,857.8405469,876.2714994,886.0143476,919.5060753,924.8668438,947.6855112,956.0554502,946.2484367,973.3542796,964.6010151,981.7141884,982.7425982,978.9390996,985.6448692,977.8190202,973.8342161,977.3429151,968.6080774,953.4720495,963.0363669,960.8697108,973.108576,986.8244462,985.052757,1000.784716,1027.847627,1056.301077,1107.887138,1137.582598,1222.782722,1938.010646,3002.508973,2667.609736,1592.171757,1325.435113,1361.1349,1400.399603,1419.279074,1461.731926,1562.706452,1633.941106,1627.83765,1633.259386,1605.701388,1679.874743,1696.822624,1681.429392,1717.129109
577.861,-3.54048395,27.51289296,-23.24985663,30.68465868,-8.63137751,-13.40450506,12.72123181,27.47690675,5.098662191,3.814786822,1.299980629,14.21220717,1.698916282,23.73875165,9.348288799,8.538381227,-8.516860858,7.508148337,9.486238655,-0.446773583,2.234344429,0.630972807,-4.227249043,4.233030919,-3.611887417,4.706152729,-0.587619398,2.850957033,6.218246089,-11.98131193,-0.693990996,-22.64424076,25.80991004,15.44731792,8.457921501,28.02639404,-17.72411824,-13.55870931,-7.817613074,17.5339677,7.893828219,-14.56054826,-8.230807682,-15.3911368,-30.38650712,1.433123594,19.7273329,6.868722937,-11.85352461,0,7.928177181,-0.608789227,-10.79019909,-2.32206557,-3.34586612,6.983953791,2.597827925,21.60117808,-7.751791196,4.234720532,10.15610376,5.447565671,8.480395868,12.2409196,1.707209668,8.310986421,11.29757899,22.25115377,9.046648198,18.22411262,40.65713637,760.8309203,3968.197022,7409.68956,5899.573021,1981.910314,242.3136027,43.66234449,41.81867992,40.76697643,29.27284177,35.27545143,39.60567891,38.28806386,41.78430215,52.97251086,55.19168013,57.68401098,66.2101397,64.09326039,73.33618221,86.90597141,86.03857027,97.27340541,105.9224959,112.5382862,112.6455301,132.4531767,133.3657685,141.5006814,155.8138443,167.6915059,175.7163293,185.4010473,212.0632366,236.2364421,244.8046528,246.5211189,239.4475306,246.8390555,249.6987194,258.1495492,271.4645138,283.271745,293.4827803,305.9163408,321.9624005,337.1191276,353.1312741,369.5265226,392.9575832,408.0775643,428.9969031,449.1429198,460.5075196,477.995867,502.6495577,527.4584532,544.4729866,562.9860461,585.5541296,597.8373239,625.0414997,652.4184346,676.282564,698.8567621,714.4908528,728.9614502,756.461634,781.0612026,791.0692618,813.0020912,839.2945497,843.5147835,864.3433343,880.9282095,895.4221372,893.7194593,899.6050676,902.4409113,914.3195436,918.2565275,915.8407093,913.5304891,912.7762172,912.3524568,913.3489679,899.1858737,897.7578738,899.6845453,899.3474108,903.0176697,916.2098927,922.619729,950.4605202,980.8212788,1018.352158,1030.629327,1085.882868,1582.633399,2666.626416,2714.380024,1609.984811,1228.814343,1237.766382,1272.644846,1285.163421,1360.698387,1421.959717,1494.828741,1500.099742,1494.295232,1508.174872,1536.402911,1533.118778,1552.354183,1581.900577,1577.962821
582.567,-35.61895134,6.512771298,-12.47491245,-63.45546266,-60.78503219,15.17126536,-20.79701625,-34.91756737,-26.92985665,-1.91892843,1.961763452,-4.766051974,-42.72976325,9.382337041,-33.70061524,-15.74836513,-4.613735986,-4.067298357,-13.5619678,7.641082822,-3.746427824,1.586971586,3.34149629,-3.650254544,5.147784755,-7.693746661,-2.660278699,-4.142953073,-3.90990695,11.00561543,-6.981879274,-29.7907771,1.03863985,-8.880420595,-54.24532786,19.73711915,-9.34020758,-17.65267838,-11.01084646,-11.22545766,-7.941566384,-28.52622809,10.53892476,-19.17093306,-5.095045074,-12.97611407,-17.01140103,-9.674366445,-13.2502324,-19.52462024,3.681287572,-4.899767187,3.01540365,1.752081249,-6.732200693,2.16190445,6.795199758,-1.010781947,11.21058868,-0.946740029,3.25103008,2.740254994,11.67493233,3.518556267,15.02842311,-5.016748418,10.14812629,19.2438631,20.85727892,308.7500076,2285.944833,6040.528956,7199.474313,3553.436911,664.9667164,42.84194761,19.15627135,22.26406263,37.39695969,35.35647927,34.08549787,28.65390449,30.45492646,41.95448195,39.89951971,45.2181874,51.46261543,59.14035405,59.45045609,65.11929074,65.00136553,82.09534075,83.33809518,90.00129423,97.37989276,102.4889725,111.01033,118.3161418,125.6763259,135.5703534,143.0576243,160.2894717,171.7412362,193.030139,214.4204848,226.6154876,218.0426888,215.2293076,218.0821894,227.2194996,231.6631988,240.6762453,255.0282517,267.7705353,281.0111787,291.1955021,302.2681228,314.212118,326.4910282,348.7932374,362.4443217,384.1667923,395.5874764,416.7864124,429.5060031,453.9496399,461.2583075,485.211451,500.950055,516.2504167,545.7984626,566.3126176,585.0568174,607.4638071,619.3476558,649.8590702,665.29572,684.1599478,701.0575515,718.6709721,739.367928,753.8569778,780.847261,784.7466945,811.1560481,817.4834193,821.4570961,822.8433043,831.3282295,832.6037113,850.9782973,846.2087706,834.9527204,841.9102715,846.0174566,848.6420869,846.1391529,844.2816739,842.7547048,836.1582238,835.2538804,840.7511076,846.159429,860.6565081,888.7803713,909.248608,944.7957026,988.3380979,1302.218179,2310.8204,2660.884349,1728.672718,1126.698457,1123.465332,1158.612474,1182.373144,1223.784556,1268.264843,1358.344405,1409.907237,1353.973138,1332.745434,1404.748953,1448.020145,1444.430325,1383.355928,1421.301529,1497.385193
