396.312,-23.43397748,47.53719097,-11.38639852,-45.10172838,-38.10335473,-39.49011338,-79.76753808,-14.91971276,-18.7667452,-1.403593425,-0.955159019,13.98869582,-26.3421193,12.50871719,-3.443223625,8.376849425,20.2510084,-17.84669915,0.735689124,5.918688148,2.19234513,-1.859331669,12.90155641,8.475614606,-0.887377736,-7.797684451,-6.921409312,-10.73072518,-0.5737121,-5.384789256,-7.169393495,14.12813705,30.42531682,-42.31096216,-26.50188367,-26.13069904,-22.34713228,-11.72868419,-25.31391334,18.76990746,9.296688245,-33.84662045,-31.95004137,4.318678962,-13.84802975,-16.89693316,40.51164306,-1.013515515,-25.22669346,15.65389513,5.391136797,3.588386571,-7.056307566,6.829173744,-12.31595902,3.165405492,2.296943965,1.479886645,-19.96312248,-3.465119055,5.436419268,-11.35414012,-1.970790905,0.643974293,-19.46670514,1.223350785,-0.594478573,-3.45183203,-7.77406214,-1.609202069,5.204998099,-8.635603538,3.981117006,0.486832161,-4.763224951,-3.249256589,2.712246055,-7.481052321,-4.702487774,-8.267003113,10.36909276,-3.074643757,-11.87940108,3.94791313,6.256512092,-5.400443469,-5.287538662,4.542678449,0,-3.742792002,-2.14084284,0.300444775,2.65162038,4.602338943,-6.719876548,0.540939502,2.083463671,-2.978101985,-1.404193476,-3.525935776,2.269322338,0.74490275,2.176608184,0,0.942667709,-0.288815604,-1.359691387,0.136519166,-1.02294153,-2.076868694,0.187369358,-1.339794873,0.283326521,-0.891349668,1.457106077,0.660756592,0.231120571,-1.656548082,-0.437174692,5.160285374,1.442708354,1.963763504,6.647441429,13.44060985,26.604333,24.40619245,37.47459608,37.47398533,40.07791485,52.92869328,50.0048991,97.52111207,638.57255,2476.725326,4204.353265,3596.930227,1416.102538,223.9240357,41.59501188,31.68847299,28.7016579,25.43341333,25.28390623,25.0635834,27.28662003,24.62791346,21.6738719,30.48941542,88.49649499,273.0225359,475.2101431,432.2997652,187.7820219,53.14633318,25.46974564,21.45912265,27.33412164,22.69138292,33.14362785,32.99517353,34.48681498,36.51799539,42.00335803,47.49327238,50.55760099,56.93221314,55.29313741,65.37999333,65.17049706,89.49786652,81.75631325,95.87210101,73.1964523,85.03715456,79.17939749,74.23990818,63.59476438,62.7332271,96.05662368,59.57755942,85.45371285,51.19983079,75.36176547,126.5142713,101.4173978,201.1157297,227.7528241,316.0351327
400.913,90.58104776,0,-19.27041209,32.98229204,16.71868488,64.97683398,79.41122383,2.003985335,51.1704307,27.71358676,8.082585498,12.21306478,44.81744883,19.9937295,44.24456693,-3.938064549,19.04051851,-4.794264334,-8.300565837,13.60309548,0,9.615052788,14.22181882,0.838841122,7.091850485,11.81199533,0,2.193326864,4.854769738,21.69821673,-12.51871772,36.22810232,24.31566503,53.55249568,52.76700439,54.30987891,11.67297114,33.08283084,-9.73668757,31.98690818,12.01885464,1.060782078,8.286965503,25.37833089,7.010916466,1.985866346,19.5333784,52.4113333,30.10461232,8.657761458,5.913699585,46.39103245,3.317260853,-2.407861744,4.631912467,17.85717353,32.39468614,6.261423541,9.384920384,2.606395186,15.97331594,2.511871605,29.64781207,4.238368257,8.265914518,6.32624215,13.41465676,22.71850826,12.53035372,23.70387251,6.851422159,27.70153819,13.10101981,10.07010639,8.957013009,17.89377376,2.975144014,5.378847608,2.411672646,-0.777284877,4.124698547,11.56343629,4.188494315,8.098755008,3.921688966,1.586761166,3.728609797,9.762612607,6.866845983,3.225813454,7.763948178,-3.107344885,3.878189191,2.163618673,4.212133746,1.271513052,1.958926085,3.033428686,1.320258791,0.828793857,4.46132083,1.225659239,5.982085545,5.761642638,0.738600337,5.974140763,3.963092028,2.952253043,-0.721346936,4.727650769,0.440423715,4.534954452,3.374284429,3.9109927,2.348586134,5.280712786,0.10865275,1.437719148,0.41104288,4.998858158,12.20824322,9.847364859,24.37537151,26.99057744,25.94627922,29.03539629,38.85241442,39.22814213,50.60637511,54.12144236,255.0255915,1323.275946,3361.486937,3854.675253,2077.314576,503.8564245,68.26137064,36.24471146,34.41565519,26.40859884,24.83377577,24.73209226,28.16887712,28.7304499,24.05210753,21.5588456,35.98049126,110.8665874,299.6703536,458.7812727,378.6749803,151.9251185,47.38079316,22.56689274,17.43103471,20.50717953,25.3620825,28.67986476,28.42893882,27.78739184,35.40932126,42.60868968,44.80078671,44.65439517,51.1231448,54.91350389,68.20447804,60.48046681,70.06547899,76.03100489,68.2646046,66.90909013,84.07711327,78.83326589,77.35782008,83.76272339,76.80363214,92.6881878,82.99207583,81.35708324,92.87676954,79.67900134,82.34740399,120.0741574,112.5721626,160.4916967,243.0767685,323.503933
405.518,-52.79266082,-48.1918471,-44.07405834,-32.32928409,14.04657936,-31.84518715,-12.97316356,-29.46463414,-25.94344162,-32.33915781,-26.40853487,0,9.248446242,5.764081994,-10.57770246,-18.33545514,-6.221180056,-10.18191184,-6.780187552,-10.90944923,-9.597318452,-10.28147653,-9.020158322,-2.877815926,4.089082797,-2.395475723,-9.966941997,-7.739646293,-10.57478088,0,-42.47606367,-23.67388761,-26.63827429,-32.99511194,1.436730111,-15.20988901,-5.720930488,-1.080927745,-33.93391427,7.568112176,-25.70377401,-19.75581858,-37.56838474,-6.96524411,-17.67113776,-5.839646064,0,-41.0989238,-8.941993582,-31.39949004,-6.62470373,-19.01579292,-30.07714512,-20.45497226,-8.323711769,-5.105223647,-12.70132482,-5.455515753,-8.542031413,-6.38697959,4.38397802,-15.38837315,6.05433805,-10.08938802,17.94071812,-20.85787715,-9.861797556,1.060414778,0.511761186,-14.33622133,-10.55335696,3.277096168,5.962188178,-9.422061352,-18.87630212,-10.26702411,2.916239901,-10.13914074,-2.757911983,4.57137368,-15.43704158,2.125217772,-10.60604909,-12.23838183,0.640674075,-5.910312096,-5.786747679,-5.382745393,-4.975006436,0.287449673,0.563720871,-5.260967623,1.086115976,-1.060390871,-4.386784964,-1.994141906,-2.160159536,-4.345695506,-3.01961176,0.40619239,-6.464423375,-3.089295582,-2.931823883,-4.161366891,-2.171930935,-2.262491473,-0.375931721,-5.410151831,-0.707065173,-2.317024612,-3.626312579,-2.222584026,1.91485559,-0.182550474,1.630645014,1.01493359,-0.53250781,1.174378429,1.477317406,5.620458671,12.55747536,19.15398007,23.43329343,22.48012193,26.49861158,32.13285863,37.15808781,37.89218003,90.50901062,627.0728803,2256.421099,3576.021914,2782.634601,941.8503648,137.0198009,35.5934101,29.58121066,29.43177392,18.91163535,18.25276663,23.69297559,14.28858334,21.06748136,15.34650247,17.60334316,31.61974462,129.2124143,324.1517637,434.5701885,316.3051174,115.5465282,31.96651767,15.53320468,15.01006556,14.53101788,16.6969339,19.22502424,20.91261473,17.68424406,24.99855943,26.90865193,28.18129937,35.58889881,36.51083082,35.16559352,39.35199025,44.6473286,64.14229427,54.23302545,59.93880837,62.69584209,53.43911973,60.14782687,55.29925311,55.85050454,50.17486632,59.11485206,51.7587233,50.24493168,45.10242417,33.95859152,52.06763815,54.43706597,58.29843475,106.4489031,144.853635,170.1886814,279.5168625
410.125,70.10570533,-21.33202722,18.39447913,4.49758402,68.39460082,-4.430237442,25.26720052,61.21262583,-16.84292703,22.67474646,-0.857243677,-2.69028974,-5.628984224,29.18869855,43.2635223,13.15671197,-15.5786017,16.01719682,14.52598615,9.443468601,17.21652853,-2.085909629,-1.996377753,10.00889695,-2.78743778,-5.054347684,-1.94121288,9.211970254,-1.54469903,1.380795224,1.838412578,-16.13796834,-5.461270834,46.73671043,9.793873077,29.62356203,2.228475685,2.105270465,32.01303957,2.105720639,18.77324704,-2.025128855,-12.85420994,12.59687708,0.956033796,-2.843398746,8.390471558,20.92121232,0,4.132112268,-9.676960252,12.88213433,-15.04075807,10.72592659,-11.79031935,-6.392054647,6.87159817,7.304992089,-0.639880756,11.19564892,6.70879082,3.596542429,12.97091415,-0.577959146,3.381509539,-4.391770182,5.86891069,3.097977533,3.986929614,0,12.61284181,8.662155679,-2.679753302,6.990815708,10.68734208,10.83148309,5.27411746,-1.184850715,1.534700345,-1.483907078,2.147569718,4.829047329,11.32797009,7.408518135,10.29443066,-3.93805161,-4.448908173,-0.58242843,4.274813992,1.11970353,4.117244095,6.201847768,1.586531498,7.486610245,2.512919998,12.37990998,0.934941734,0,2.730534463,3.75782564,-0.18515358,3.342706082,6.16097394,3.328794995,1.551060274,5.443378801,4.271073059,-2.940583237,2.9837524,3.433618917,0,2.084246161,1.695214191,0.266658519,2.148421942,1.779063168,4.45970026,4.917651618,7.324034715,15.43764588,19.56606784,25.9961967,29.38254188,27.84865159,34.258401,36.50710464,43.8430141,253.4007593,1218.650717,2657.121402,2969.140123,1526.768285,323.0262827,47.19808852,37.92317837,28.28125168,26.06342514,21.70805641,14.9324082,25.20820093,16.5934728,22.66983741,18.02926051,25.72973944,47.44823522,152.2838031,347.8571502,412.1212266,271.1285353,94.18604957,27.97930558,16.40009864,14.05707414,16.77129969,13.68417296,14.83913529,15.33252741,21.53373944,24.00554827,26.34264772,27.72342917,30.40522151,35.67075859,35.55518586,40.45209429,47.57211307,47.57618729,51.10643084,53.06030681,55.78721154,55.30526581,66.23322222,67.95820488,66.69068259,71.45954989,59.07808612,56.58350206,72.38868842,58.83226725,70.65697019,69.65755768,76.84946987,79.51832189,98.54851625,101.134321,145.6125878,243.0767006,301.9369197
414.735,34.14717603,20.78086184,31.85637784,50.3858456,-44.41830543,25.89462819,-49.22872053,18.63470223,36.09704691,13.49876528,-15.86679889,0,12.06380027,-4.374544116,32.11101168,-49.43613589,13.48985797,-4.458100902,-4.502486414,2.299868343,-4.791913481,4.470433055,8.557104269,11.31033929,1.163750345,1.515001903,1.891056872,-0.407907107,-5.517555753,1.345118984,-9.850019678,19.08979088,15.96049642,19.91900427,-20.44462347,24.04847039,-15.19628276,11.27981594,9.053972125,-19.48748461,-11.17611859,18.74164438,-10.59561447,15.10326866,-4.656661562,8.309797646,41.77660249,11.51950425,-10.17954258,-4.025348987,-0.785577683,5.490315565,3.084661707,11.19513847,20.09995305,2.7675112,0,8.410113231,-5.610130774,-21.2068535,2.970660325,-1.167872304,17.80496089,-9.571444559,0.549023321,9.626170502,10.39504173,2.011955778,1.941958742,-4.220771803,8.191305355,-5.773606245,-2.175429406,-6.384553871,-1.249344998,0.405831734,14.6231049,-0.769491456,2.242571383,-0.722783345,4.184163947,0.672039574,0.973701541,3.137869936,1.519461929,2.951001819,-2.600375815,0,5.552484882,-5.453866184,6.952165949,1.313392996,3.86384889,-6.538708856,8.567973859,-6.621200941,2.504659342,-1.084896629,4.296897863,5.009424071,-3.427023949,0.325633905,-0.292770245,-0.704953781,4.120867686,2.651367863,0,2.267813114,-0.558973042,-0.286705965,-0.245725295,1.718026146,-0.660565666,0.51953748,2.547893087,3.369910244,4.950678465,9.581183995,14.26960054,22.28473221,18.49992653,27.75681967,28.76866797,32.93213207,38.42980416,101.7561695,677.659105,1779.839137,2493.6378,1854.915619,612.0693418,95.33437702,32.05569825,26.24832516,24.11579126,24.69468776,17.53915335,21.64281232,27.31526856,20.93631869,21.24508638,17.9718935,23.16555884,56.43365618,177.5830692,344.6631021,373.8074482,213.2549497,69.00385415,25.69070599,14.8805164,12.1302006,12.94964272,11.09183415,18.17810278,16.60871077,16.66584873,20.65213192,29.65527923,22.12243159,21.82767735,27.31160491,28.23365743,26.53441788,36.07087984,44.84111503,42.79884845,47.94204571,49.28520689,48.81059019,49.87560158,60.48930382,52.96187005,47.59655819,52.59665263,69.2350779,57.99743398,64.25005101,55.60984867,57.66952927,64.43062263,45.53575893,72.12144153,92.87176413,115.7624889,175.8353032,191.9484481,207.2319261
419.349,-33.06239129,6.03620913,-13.49441056,0,105.3677093,-66.8586926,-17.87430994,-32.47688972,11.12055599,11.88176145,0.808565458,-6.76672741,39.2891511,3.176680463,-21.37500176,0,-17.95930572,-16.54649253,-1.868336481,-3.340209466,10.67127403,-6.689371261,-8.285262871,-1.132865518,-6.009495562,1.466873445,-2.929571088,3.554538722,18.45513005,9.11671147,7.803085947,10.87255761,-20.60461954,0,2.639352043,11.64225026,-4.203865277,7.942894298,-8.766346268,-4.965370465,6.886139624,-11.46079663,12.12428908,-8.225701449,4.508729113,-18.77356288,1.758671598,-18.87524449,-3.285386565,-29.62078739,-0.760621514,-3.03765695,-17.92001053,-15.1752891,9.035658989,21.43674502,3.88883843,11.90122209,-9.656726385,-1.759984791,11.50515451,10.17694288,5.561075589,3.270839887,0.531581992,6.213578063,-3.019443865,-1.948040129,-6.110866949,-11.8059837,4.846773939,-3.010102732,-10.5316027,-1.236345976,2.82253045,10.21642191,-6.12262023,-2.607662097,0.723776519,-3.149199099,-5.739259166,3.578796512,8.799177978,-3.342004971,-2.648145213,4.285881946,-2.238015365,0,-2.419242296,1.05612164,6.731310102,-3.560673853,-8.47983222,0.973998105,-4.977472294,3.434388837,-0.220462866,1.680690753,-0.198114017,2.798241399,-4.016713377,1.261156774,0.850408631,-0.682558866,-1.063988345,1.344692079,1.381214396,-0.693400866,0.757701885,-0.925326378,0.237919113,0.37805637,-0.479685652,1.844453804,2.378846403,2.237386428,10.07593445,13.05225553,10.48557345,18.79696045,24.56145642,22.02645298,33.20060783,37.92601597,286.0614364,1244.264368,2319.614574,1961.538265,889.9511609,196.4197757,31.9081194,29.08725644,23.79530581,18.25066001,21.19687512,20.65710199,21.18703041,18.07591579,17.68384427,18.13740326,13.86250869,21.23507451,67.87530745,197.6372123,348.7917422,341.1904435,175.8776276,56.75355863,24.16595042,15.35116056,13.55188484,11.02870002,10.08825478,12.04562137,15.54721634,16.52778344,17.65871217,21.41310004,16.57161408,20.22014768,25.43275049,25.32662111,25.99857113,30.20219156,27.455478,29.70609891,42.08335101,38.16179596,43.29673378,41.41338392,45.19225968,46.29636012,51.58461605,50.79388102,41.18995813,44.83007323,60.79588329,45.01298773,43.40424407,50.43386041,59.72916619,44.08918262,64.65767907,56.57977078,95.39145148,110.1613644,135.4799096,196.3335753
423.965,66.8275644,41.32503735,20.73955822,74.68160128,23.13423168,16.34740512,15.53916573,-1.764626766,-9.32246257,-6.972411587,20.56077446,9.099809837,21.80927119,6.21375985,10.45266665,-6.068469905,14.37110971,-8.443262555,7.918230287,0,-3.630190033,-1.1545389,-1.473311367,0,3.673406355,7.89053177,12.89340105,5.794059305,2.849939892,20.38032427,-4.239794647,22.33068005,-11.33543167,-8.083905803,-9.034753385,28.46609381,28.78046235,11.6525501,18.10008647,22.33883011,33.67415956,-1.868161823,-10.94573964,-8.93884425,16.75670704,4.371679833,4.300071683,11.74759261,8.836292989,12.19786779,19.34162194,5.199094507,27.01964756,15.54860018,13.59556975,15.72428991,19.01694896,6.126167905,24.20163669,9.180336062,26.44303224,-2.211850452,13.05331976,11.72955815,-5.718918173,13.16693821,-5.906196508,11.90772656,14.71161635,11.99067225,18.96110714,5.46735869,3.296062076,-4.836720012,4.73230556,6.917495956,14.59596735,9.472782356,1.76968282,10.95111966,11.22630324,6.682124327,4.917620271,4.754286243,2.589958069,2.79447277,1.09441996,6.447415264,2.891881408,4.648120649,8.86227519,-0.497490844,2.195339991,5.953729045,2.781773333,-7.613564981,2.587424176,8.629746748,4.06897888,1.642053734,1.87882629,2.158529868,3.326891119,-0.534048914,-0.650380969,1.434704116,0.22514421,1.582384798,0.846917782,1.085993249,2.637168816,2.44034615,3.205828395,3.033875553,8.272272023,8.570547141,13.20316748,15.61395234,17.1321766,24.98662099,29.59588564,30.34914057,106.7693724,667.9429199,1809.582106,2162.092397,1282.320423,354.5963393,55.80519139,29.80413574,23.99332848,17.26620498,19.05643178,14.34644128,15.06245481,20.04412741,16.4506503,18.77388048,20.20333691,14.31035204,25.07484555,84.51617818,225.1030648,341.8187083,301.1695476,138.7928871,42.61775384,20.78008078,16.68349908,15.0138527,12.83556119,11.48678224,15.22273525,12.49064095,13.48421185,18.78591193,17.41958632,24.79233608,19.41689331,24.97120622,27.50144893,24.04159147,28.04482714,26.66143213,30.20873006,35.96116797,35.2788534,44.74427677,40.7517402,42.40945938,44.70439397,51.55271007,52.54085097,50.9937658,42.84848429,50.8110644,60.82170805,50.45438793,70.93000226,42.27916089,73.34547458,73.81631253,95.27703382,105.7323467,114.2869079,132.9269755,156.2856343,175.1387365
428.585,108.6715799,97.29327766,84.07818848,72.39895864,138.640465,85.18163901,97.91737305,104.3521486,91.88146924,65.33989878,64.3967731,57.74186756,36.24457879,66.26219954,32.24193943,38.65962993,34.82964209,38.87967289,13.58098627,31.66965538,19.79568731,26.86201023,24.28075345,18.97590983,17.09341783,20.51418661,25.34583184,23.59124847,21.64218007,24.69674975,46.85634102,49.48146964,75.70175393,77.06207588,56.30532563,87.20344798,48.82637849,43.30282829,32.32315845,42.3705207,44.77016105,37.12676012,22.99089688,59.79283689,43.60376098,43.22820657,43.35385621,26.03092006,55.29100314,21.43288508,45.43377153,47.52173692,21.2382099,41.10915634,35.58605738,20.96005601,28.88259047,44.54191218,28.61209004,30.59285333,11.45384732,18.22608469,29.5268053,33.59626719,15.12032585,14.2373167,22.42555514,14.77602173,20.5015616,24.53993013,26.31905329,18.75472691,18.37307827,21.09998564,14.52759846,19.00051109,18.14082271,21.54530986,18.18528025,22.55984736,20.16587634,14.80659484,11.32236895,16.70752174,3.068750689,17.60888824,8.752994425,11.19854386,15.80149514,9.262437904,6.873119847,18.56797403,16.78944446,12.00524698,18.20305203,16.49838494,12.75072617,7.370028764,14.08789489,9.904933874,4.470709036,5.380854216,5.64410825,7.118728544,5.800619128,8.576923098,3.601334198,7.231804882,4.002529759,3.597066232,6.541795526,4.946582789,7.276898979,10.73120534,13.11510962,15.8216737,19.75592403,20.35274113,27.83683488,34.38899478,45.54581081,322.7172898,1247.006814,2127.437325,1757.057432,651.8959512,117.357139,33.85219734,27.24913697,26.17549789,18.69919362,23.43384896,25.1769177,29.10964689,21.98161223,21.12787773,25.14851106,21.38506692,25.81767453,36.85003996,108.9639645,234.6134407,332.4770169,246.4959492,110.4618809,37.62511512,23.91929302,17.84652204,15.09533017,16.57647584,18.25910562,13.17270507,17.76360017,14.58567781,15.29709969,14.96466969,24.68122914,22.54172877,30.64638819,32.33143848,27.17031066,32.13507872,28.45639359,33.84221342,39.62142411,42.54347607,44.37929224,45.49260329,55.6176157,49.65921981,50.19373399,57.90985926,65.40509368,56.45174245,63.19581262,65.1477099,58.96269295,74.80697044,68.76202722,69.45002266,93.75616749,87.14746975,100.5387762,136.0288843,111.9242776,149.2110208,163.0366058,298.6590463
433.207,-59.80047454,-75.29508787,46.89136305,13.89062713,38.22334492,44.95721166,72.4627834,54.01514345,17.83500918,4.446358234,21.93697864,-2.373960997,28.80928959,7.925120865,-3.63585956,0,15.27427088,0.673041342,-6.991634475,-0.520818116,0.868124598,5.153805733,0.704656134,4.945939151,6.324907394,13.03706653,6.166662624,10.34576005,-13.63070748,2.436878049,38.12285076,19.32631031,22.89084624,20.62066514,16.04997306,30.49710338,-35.39606052,37.15458523,30.98265698,17.65220178,21.16748449,13.40258127,29.66575991,11.11571532,21.0905438,7.527201575,-1.645312434,14.44794368,11.52607323,-5.104752286,16.3666604,5.683715774,-4.889772896,13.52107757,-13.00499248,5.640466228,1.819087268,-1.172010721,14.11606281,-2.195387977,0.538178185,4.231539983,8.324198174,14.7900507,13.4275771,9.688446345,0.941606256,9.112373937,6.59651212,1.699231117,2.473289531,4.022971055,9.458653804,1.542205992,-0.75445653,-7.352230219,-0.715996608,7.318737979,0,3.600923742,-1.263369932,7.304982703,-1.176001003,-0.56847063,0.550545114,-0.801925142,5.757837286,10.27891053,2.514782834,1.976093853,10.89939505,-4.520863462,3.499961213,2.961454761,-3.769659363,0.428402336,3.300038917,-1.768902774,-3.336194324,2.443349447,2.287360791,0,3.314973399,0.127712597,4.10605208,2.172938287,1.830595546,2.486706877,3.139248181,2.164205923,3.487141462,5.022368043,8.676150902,10.43182691,9.726313744,12.55902369,18.12078173,21.59621292,24.00491797,121.23991,748.0005356,1812.481334,2015.516252,1128.834446,273.5117063,36.42215174,21.59631633,15.98040213,17.44393769,14.39587371,11.4005382,12.89834945,17.7446942,14.84025542,16.11234828,14.60832882,12.10465487,17.21009772,42.6044396,121.4874377,249.6177958,300.8919665,214.9133754,82.79626267,27.01238245,16.27601646,9.789320023,5.736435462,6.516504038,9.308487684,10.9434329,11.25580381,14.02216171,10.45455305,11.93794735,15.04454371,13.3872854,18.55986499,18.26644479,20.84055586,18.59908568,22.8230284,17.88439287,25.8702413,29.84082445,33.42732795,28.32285218,29.22970016,36.15046676,33.50215641,38.65535101,41.74672126,32.83938144,37.13471433,41.68782688,52.52355329,56.00879347,36.90677236,64.76483758,50.55324819,37.87367147,70.60980945,82.26642968,97.35853076,111.5534741,132.5065681,186.8709382,193.7706723
437.833,2.034478569,13.00023432,-28.46990243,-29.36713365,-39.69644095,-30.85588457,-21.99774371,-13.32300005,-5.865412621,-25.22428018,-2.238961141,-25.76396803,-22.54285275,-8.796398661,-26.00707998,-13.09062329,-24.86514062,-11.28852372,-1.149671993,-6.166146163,8.565023303,-5.084807678,-1.738055869,-6.62248253,0.693358987,-3.04638846,-6.084104656,7.655439909,-3.137918576,-3.005317055,-18.40610241,-11.03912166,-5.943260119,-5.086150013,-32.88828344,-26.86501308,2.910182132,-13.74643783,-2.697164801,-10.08287666,-17.25208154,1.763086714,-8.608412065,10.12329275,-12.48491285,-18.97865189,-36.52392017,-8.711094139,-28.05035271,-13.67025829,3.510336312,-23.83239943,2.756748375,8.671039165,-3.207721101,-3.091640481,4.187711999,-4.047120318,-1.114166397,-9.74698465,13.27432925,-10.95908369,11.29253892,4.528565579,-16.68242936,9.558739484,-7.432001853,-12.58653118,-19.52459825,-6.286808146,-3.253570209,-5.95366856,-3.888343065,-3.803898164,-6.699204233,-5.440350093,1.766027495,-8.596138417,-4.342381371,-7.751378925,-5.297438865,-8.408382672,2.900642379,7.571610895,5.974919859,-3.164756557,-8.779344902,0,-2.23300391,-6.092619778,-1.911729115,-3.286565654,-0.690620895,0.674263254,-5.031847952,-6.128671163,1.831420517,-0.58174036,1.097176688,-3.443769149,-0.483586734,-0.727543912,0,0.75601685,-1.104840307,-0.338502229,0.849923728,0.960032103,0.099910342,3.58718975,5.416888727,6.699893607,9.44551331,7.970626213,10.73462025,12.90717307,18.60053544,34.15107935,327.470558,1295.868768,2079.062679,1574.167313,566.538413,93.09106966,22.20775035,16.73485784,10.06535943,11.85448113,9.834515408,12.5321866,6.95594448,10.08742062,10.66343495,10.86310569,12.99244582,12.76129403,17.61533548,46.36194323,142.8580267,258.0106281,276.6821046,168.7808226,62.37949595,21.86389497,10.3937911,7.697279039,7.541383194,6.317734642,8.266194601,5.903914905,5.530132087,10.57629858,8.646522494,8.439209768,14.62112025,10.44516595,13.91061561,12.93423541,16.65889686,15.9747403,15.20907952,19.93914131,18.52720844,22.80858792,24.78288483,22.43394052,24.77275874,27.19047177,32.22875782,34.85247403,34.80078026,35.00965128,33.8084189,30.11731846,41.12971912,32.09769751,40.26621866,34.54535581,42.09139457,49.87645204,26.95297672,58.62853988,38.99106026,80.20135853,60.53301095,75.27028386,97.79580988,187.1936677
442.461,13.99716757,3.650666313,24.48403741,-23.09088345,-11.70474155,-22.74512182,-23.42228422,39.28369104,-8.647266247,17.24645863,13.20343127,0.767339959,-17.33973859,-13.44867296,21.15406525,-3.216542814,0,11.74761584,1.694939549,-8.080561765,1.262725092,-2.141838637,-1.024953081,-7.194084218,-4.088823855,-0.998051679,-6.311996863,5.016119744,-5.287055615,2.953787841,17.30396713,20.7133399,-3.504814133,1.249735701,0,25.34820974,0.953428035,-13.51074119,-4.418198619,-4.504543406,5.354613815,24.25999522,-10.99905573,8.291432182,11.45278992,-0.811010592,9.572714791,-2.33501825,-14.15725993,8.485811257,9.660414484,-4.822540622,-10.8379245,-11.80019823,-5.674898636,9.723619727,7.643831787,-7.387209755,18.06853757,1.596643783,0.521869096,8.206612625,-6.053954657,-5.440011772,6.751455598,6.106649372,3.652286316,-3.092680579,4.690847135,-9.886423095,3.997230554,-5.461481075,-3.439506127,1.12160294,3.657966429,1.425885271,-5.554390912,1.013849867,0.328302064,-5.396418843,3.368982227,4.132106205,1.140363168,-2.756217754,0.533861254,-0.518415599,-0.761365951,3.239410133,4.389433581,4.790524499,-1.644081755,-0.692188746,5.430235989,3.534412403,2.150248612,2.284809572,2.000021058,-0.571765831,5.571549809,-0.846180557,-2.059612308,-0.572055547,0.642903119,1.733793071,2.413103774,3.770580332,2.923728229,3.040396661,4.909863872,2.434400677,9.352991713,12.00393747,11.89456175,12.77772399,18.06384491,20.04366904,100.28262,614.748176,1626.960636,1810.441648,946.6751998,225.9624365,32.16130717,16.31107364,12.94390432,11.47529422,7.965613952,9.087954731,10.17462384,8.21153969,13.81881672,11.89735386,13.13985612,8.510529984,11.56782517,18.00216023,60.89000511,158.1785111,262.6449689,250.2682991,140.4991025,51.37142833,17.289136,15.42463132,7.334261843,6.000066605,8.582406707,9.314115997,9.929898365,6.83427496,11.7765101,7.016596107,11.50534891,10.2693945,9.580284198,9.455593521,11.73867513,17.85458541,11.61013205,15.54538332,12.34859929,21.11774189,20.1172068,20.63834393,26.37252498,25.44148595,28.82803748,28.14145931,26.18562811,21.43693302,31.6270654,33.65034491,47.35095338,42.41782244,42.46271881,54.35266306,45.04906423,41.75306343,40.8712648,41.39573879,65.62503683,67.1141895,92.28688232,84.32572883,77.88450894,128.4910551,138.6634774,201.5995356
447.093,3.927847636,-5.378311013,-17.17661233,75.59652105,32.57181915,37.23227143,33.62188131,16.07620592,28.31001448,16.93879243,-2.881753376,12.81206847,28.38401389,15.09572219,11.25404029,7.108113763,2.182075395,7.692030408,4.994108614,1.488076785,1.653598472,0.701209852,6.711123667,2.35524873,3.681224943,8.822223464,2.610271465,6.334245333,8.22183485,11.02415753,20.08532502,9.687536512,2.294860272,28.23114729,29.39604943,31.12001661,36.52035917,21.23154862,7.81088522,15.92706646,15.77727241,13.61554963,9.140864064,31.75972075,13.6588676,23.09973723,14.10291519,6.115634568,7.318264811,4.861750608,8.132638836,3.383221049,3.326432062,10.30194664,9.90873234,8.953271571,-9.239963739,15.0689627,5.377638178,-0.522720214,5.125592724,3.526342624,3.468474238,7.771585911,9.946520685,8.765884591,8.967829447,-7.810737591,1.675332841,10.51922668,16.88146642,9.961810146,2.627448022,6.976763486,0,3.851232979,10.228695,5.310738188,10.6406968,4.988376523,0,7.537013671,0,6.226211613,-3.670362485,7.128343371,7.727097738,7.586942509,7.903736115,0.941012899,3.229504699,1.812908067,6.666704905,6.508801244,-1.055944751,1.428031804,5.30372317,2.99501803,2.471296616,6.814898783,-0.466816175,3.230639961,0,0.851431636,3.081072136,3.049789237,4.409912176,5.251518991,7.715639881,7.502706711,10.38740458,10.91398131,14.95913244,17.40534585,30.69453295,287.7327363,1081.076651,1678.035703,1292.923988,454.9153141,75.08423765,21.23036808,20.55698952,13.01632649,11.71589555,10.26875252,9.085369131,9.841301087,11.24225418,11.69432378,7.714779658,10.93606673,10.13999579,11.55021382,19.62434397,80.57904188,181.5728767,260.9707568,220.1719572,110.2721423,37.58607302,21.54848689,14.62953345,9.970160991,16.20770204,9.480090314,5.491817878,6.733913459,7.979526897,8.612079019,10.5495959,7.529519204,8.603485667,11.37929674,15.68229638,14.461048,17.49735421,16.41376209,16.66594419,12.97785377,18.67121083,15.92909905,19.75832823,23.93976808,22.66429846,23.87706438,25.82674333,21.67408776,30.90367261,37.33377269,34.28419146,30.31658125,32.63595898,31.7703464,36.36694318,39.94395678,50.86155376,43.26141311,56.29691294,37.98244429,50.26254827,56.59532996,77.58215814,63.01629006,126.4293969,113.4514949,173.3324809,249.9068556
